point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
7,1768409825.366527,0.6305680678209212,0.09076707362769414,0.17883858265915054,0.6306320671531456,0.09115482847337239,0.17919090989089823,0.5549155622333125,1.0038775484567826,edge,contact,./data/29_contact.wav
7,1768409825.3665278,0.6305680678209212,0.09076707362769414,0.17883858265915054,0.6306320671531456,0.09115482847337239,0.17919090989089823,0.5549155622333125,1.0038775484567826,edge,contact,./data/30_contact.wav
8,1768409833.359437,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6194887629755356,0.09118011928887375,0.17914789749896246,0.6663486040094126,1.0041304566117961,edge,contact,./data/31_contact.wav
8,1768409833.359445,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6194887629755356,0.09118011928887375,0.17914789749896246,0.6663486040094126,1.0041304566117961,edge,contact,./data/32_contact.wav
8,1768409833.3594468,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6194887629755356,0.09118011928887375,0.17914789749896246,0.6663486040094126,1.0041304566117961,edge,contact,./data/33_contact.wav
8,1768409833.3594477,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6194887629755356,0.09118011928887375,0.17914789749896246,0.6663486040094126,1.0041304566117961,edge,contact,./data/34_contact.wav
8,1768409833.3594487,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6194887629755356,0.09118011928887375,0.17914789749896246,0.6663486040094126,1.0041304566117961,edge,contact,./data/35_contact.wav
9,1768409841.3365438,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.6084248103534615,0.09108391930353311,0.17915228881651354,0.7769881302301531,1.0031684567583898,edge,contact,./data/36_contact.wav
9,1768409841.336551,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.6084248103534615,0.09108391930353311,0.17915228881651354,0.7769881302301531,1.0031684567583898,edge,contact,./data/37_contact.wav
9,1768409841.3365521,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.6084248103534615,0.09108391930353311,0.17915228881651354,0.7769881302301531,1.0031684567583898,edge,contact,./data/38_contact.wav
9,1768409841.3365533,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.6084248103534615,0.09108391930353311,0.17915228881651354,0.7769881302301531,1.0031684567583898,edge,contact,./data/39_contact.wav
9,1768409841.336554,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.6084248103534615,0.09108391930353311,0.17915228881651354,0.7769881302301531,1.0031684567583898,edge,contact,./data/40_contact.wav
10,1768409849.331661,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.597330480327307,0.09110056289591002,0.17913743977266317,0.8879314304916988,1.0033348926821588,edge,contact,./data/41_contact.wav
10,1768409849.3316696,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.597330480327307,0.09110056289591002,0.17913743977266317,0.8879314304916988,1.0033348926821588,edge,contact,./data/42_contact.wav
10,1768409849.3316708,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.597330480327307,0.09110056289591002,0.17913743977266317,0.8879314304916988,1.0033348926821588,edge,contact,./data/43_contact.wav
10,1768409849.3316717,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.597330480327307,0.09110056289591002,0.17913743977266317,0.8879314304916988,1.0033348926821588,edge,contact,./data/44_contact.wav
10,1768409849.331673,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.597330480327307,0.09110056289591002,0.17913743977266317,0.8879314304916988,1.0033348926821588,edge,contact,./data/45_contact.wav
11,1768409857.3249195,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862074041426034,0.09115838918757303,0.17919468267245683,0.9991621923387342,1.003913155598789,edge,contact,./data/46_contact.wav
11,1768409857.324927,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862074041426034,0.09115838918757303,0.17919468267245683,0.9991621923387342,1.003913155598789,edge,contact,./data/47_contact.wav
11,1768409857.324928,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862074041426034,0.09115838918757303,0.17919468267245683,0.9991621923387342,1.003913155598789,edge,contact,./data/48_contact.wav
11,1768409857.324929,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862074041426034,0.09115838918757303,0.17919468267245683,0.9991621923387342,1.003913155598789,edge,contact,./data/49_contact.wav
11,1768409857.32493,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862074041426034,0.09115838918757303,0.17919468267245683,0.9991621923387342,1.003913155598789,edge,contact,./data/50_contact.wav
14,1768409868.2542262,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862430901225782,0.08105149752239545,0.17961934882117953,-0.0011946674610141539,0.9028442389470132,edge,contact,./data/51_contact.wav
14,1768409868.2542338,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862430901225782,0.08105149752239545,0.17961934882117953,-0.0011946674610141539,0.9028442389470132,edge,contact,./data/52_contact.wav
14,1768409868.2542348,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862430901225782,0.08105149752239545,0.17961934882117953,-0.0011946674610141539,0.9028442389470132,edge,contact,./data/53_contact.wav
14,1768409868.254236,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862430901225782,0.08105149752239545,0.17961934882117953,-0.0011946674610141539,0.9028442389470132,edge,contact,./data/54_contact.wav
14,1768409868.254241,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862430901225782,0.08105149752239545,0.17961934882117953,-0.0011946674610141539,0.9028442389470132,edge,contact,./data/55_contact.wav
15,1768409876.1752458,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752698987197832,0.08079781937452349,0.17940447300959006,0.10853724656693653,0.9003074574682935,contact,contact,./data/56_contact.wav
15,1768409876.1752687,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752698987197832,0.08079781937452349,0.17940447300959006,0.10853724656693653,0.9003074574682935,contact,contact,./data/57_contact.wav
15,1768409876.1752698,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752698987197832,0.08079781937452349,0.17940447300959006,0.10853724656693653,0.9003074574682935,contact,contact,./data/58_contact.wav
15,1768409876.1752708,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752698987197832,0.08079781937452349,0.17940447300959006,0.10853724656693653,0.9003074574682935,contact,contact,./data/59_contact.wav
15,1768409876.175272,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752698987197832,0.08079781937452349,0.17940447300959006,0.10853724656693653,0.9003074574682935,contact,contact,./data/60_contact.wav
16,1768409884.0490067,0.6639014011542546,0.08076707362769414,0.17883858265915054,0.6641059938522753,0.08085336396162301,0.1793584907902754,0.22017629524201499,0.9008629033392888,contact,contact,./data/61_contact.wav
16,1768409884.0490294,0.6639014011542546,0.08076707362769414,0.17883858265915054,0.6641059938522753,0.08085336396162301,0.1793584907902754,0.22017629524201499,0.9008629033392888,contact,contact,./data/62_contact.wav
16,1768409884.0490317,0.6639014011542546,0.08076707362769414,0.17883858265915054,0.6641059938522753,0.08085336396162301,0.1793584907902754,0.22017629524201499,0.9008629033392888,contact,contact,./data/63_contact.wav
16,1768409884.0490327,0.6639014011542546,0.08076707362769414,0.17883858265915054,0.6641059938522753,0.08085336396162301,0.1793584907902754,0.22017629524201499,0.9008629033392888,contact,contact,./data/64_contact.wav
16,1768409884.0490344,0.6639014011542546,0.08076707362769414,0.17883858265915054,0.6641059938522753,0.08085336396162301,0.1793584907902754,0.22017629524201499,0.9008629033392888,contact,contact,./data/65_contact.wav
17,1768409891.9665737,0.6527902900431435,0.08076707362769414,0.17883858265915054,0.653050265551032,0.08080528561470053,0.17932545840281322,0.3307335782544486,0.900382119870064,contact,contact,./data/66_contact.wav
17,1768409891.9665823,0.6527902900431435,0.08076707362769414,0.17883858265915054,0.653050265551032,0.08080528561470053,0.17932545840281322,0.3307335782544486,0.900382119870064,contact,contact,./data/67_contact.wav
17,1768409891.9665837,0.6527902900431435,0.08076707362769414,0.17883858265915054,0.653050265551032,0.08080528561470053,0.17932545840281322,0.3307335782544486,0.900382119870064,contact,contact,./data/68_contact.wav
17,1768409891.9665852,0.6527902900431435,0.08076707362769414,0.17883858265915054,0.653050265551032,0.08080528561470053,0.17932545840281322,0.3307335782544486,0.900382119870064,contact,contact,./data/69_contact.wav
17,1768409891.9665864,0.6527902900431435,0.08076707362769414,0.17883858265915054,0.653050265551032,0.08080528561470053,0.17932545840281322,0.3307335782544486,0.900382119870064,contact,contact,./data/70_contact.wav
18,1768409900.1093957,0.6416791789320324,0.08076707362769414,0.17883858265915054,0.6418734331374013,0.08083876995243357,0.17929669146345398,0.44250190239075515,0.9007169632473944,contact,contact,./data/71_contact.wav
18,1768409900.1094038,0.6416791789320324,0.08076707362769414,0.17883858265915054,0.6418734331374013,0.08083876995243357,0.17929669146345398,0.44250190239075515,0.9007169632473944,contact,contact,./data/72_contact.wav
18,1768409900.109405,0.6416791789320324,0.08076707362769414,0.17883858265915054,0.6418734331374013,0.08083876995243357,0.17929669146345398,0.44250190239075515,0.9007169632473944,contact,contact,./data/73_contact.wav
18,1768409900.109406,0.6416791789320324,0.08076707362769414,0.17883858265915054,0.6418734331374013,0.08083876995243357,0.17929669146345398,0.44250190239075515,0.9007169632473944,contact,contact,./data/74_contact.wav
18,1768409900.1094081,0.6416791789320324,0.08076707362769414,0.17883858265915054,0.6418734331374013,0.08083876995243357,0.17929669146345398,0.44250190239075515,0.9007169632473944,contact,contact,./data/75_contact.wav
2,1768409917.9769483,0.6861236233764768,0.09076707362769414,0.17883858265915054,0.6862681762247449,0.09085407151071383,0.17928043620877493,-0.001445528482680869,1.000869978830197,edge,contact,./data/76_contact.wav
2,1768409917.9769554,0.6861236233764768,0.09076707362769414,0.17883858265915054,0.6862681762247449,0.09085407151071383,0.17928043620877493,-0.001445528482680869,1.000869978830197,edge,contact,./data/77_contact.wav
2,1768409917.9769564,0.6861236233764768,0.09076707362769414,0.17883858265915054,0.6862681762247449,0.09085407151071383,0.17928043620877493,-0.001445528482680869,1.000869978830197,edge,contact,./data/78_contact.wav
2,1768409917.9769573,0.6861236233764768,0.09076707362769414,0.17883858265915054,0.6862681762247449,0.09085407151071383,0.17928043620877493,-0.001445528482680869,1.000869978830197,edge,contact,./data/79_contact.wav
2,1768409917.9769952,0.6861236233764768,0.09076707362769414,0.17883858265915054,0.6862681762247449,0.09085407151071383,0.17928043620877493,-0.001445528482680869,1.000869978830197,edge,contact,./data/80_contact.wav
3,1768409925.983207,0.6750125122653657,0.09076707362769414,0.17883858265915054,0.675125521799356,0.09109164170723254,0.17932211449688043,0.10998101577120778,1.003245680795384,edge,contact,./data/81_contact.wav
3,1768409925.983215,0.6750125122653657,0.09076707362769414,0.17883858265915054,0.675125521799356,0.09109164170723254,0.17932211449688043,0.10998101577120778,1.003245680795384,edge,contact,./data/82_contact.wav
3,1768409925.983216,0.6750125122653657,0.09076707362769414,0.17883858265915054,0.675125521799356,0.09109164170723254,0.17932211449688043,0.10998101577120778,1.003245680795384,edge,contact,./data/83_contact.wav
3,1768409925.9832177,0.6750125122653657,0.09076707362769414,0.17883858265915054,0.675125521799356,0.09109164170723254,0.17932211449688043,0.10998101577120778,1.003245680795384,edge,contact,./data/84_contact.wav
3,1768409925.9832187,0.6750125122653657,0.09076707362769414,0.17883858265915054,0.675125521799356,0.09109164170723254,0.17932211449688043,0.10998101577120778,1.003245680795384,edge,contact,./data/85_contact.wav
4,1768409933.950699,0.6639014011542546,0.09076707362769414,0.17883858265915054,0.6640873275855139,0.09097959883368958,0.17930311200438023,0.2203629579096289,1.0021252520599544,edge,contact,./data/86_contact.wav
4,1768409933.9507065,0.6639014011542546,0.09076707362769414,0.17883858265915054,0.6640873275855139,0.09097959883368958,0.17930311200438023,0.2203629579096289,1.0021252520599544,edge,contact,./data/87_contact.wav
4,1768409933.9507074,0.6639014011542546,0.09076707362769414,0.17883858265915054,0.6640873275855139,0.09097959883368958,0.17930311200438023,0.2203629579096289,1.0021252520599544,edge,contact,./data/88_contact.wav
4,1768409933.9507084,0.6639014011542546,0.09076707362769414,0.17883858265915054,0.6640873275855139,0.09097959883368958,0.17930311200438023,0.2203629579096289,1.0021252520599544,edge,contact,./data/89_contact.wav
4,1768409933.9507093,0.6639014011542546,0.09076707362769414,0.17883858265915054,0.6640873275855139,0.09097959883368958,0.17930311200438023,0.2203629579096289,1.0021252520599544,edge,contact,./data/90_contact.wav
5,1768409941.8617265,0.6527902900431435,0.09076707362769414,0.17883858265915054,0.6528803394234657,0.09110881549887034,0.17920023744355953,0.3324328395301114,1.0034174187117622,edge,contact,./data/91_contact.wav
5,1768409941.8617363,0.6527902900431435,0.09076707362769414,0.17883858265915054,0.6528803394234657,0.09110881549887034,0.17920023744355953,0.3324328395301114,1.0034174187117622,edge,contact,./data/92_contact.wav
5,1768409941.8617377,0.6527902900431435,0.09076707362769414,0.17883858265915054,0.6528803394234657,0.09110881549887034,0.17920023744355953,0.3324328395301114,1.0034174187117622,edge,contact,./data/93_contact.wav
5,1768409941.8617384,0.6527902900431435,0.09076707362769414,0.17883858265915054,0.6528803394234657,0.09110881549887034,0.17920023744355953,0.3324328395301114,1.0034174187117622,edge,contact,./data/94_contact.wav
5,1768409941.8617396,0.6527902900431435,0.09076707362769414,0.17883858265915054,0.6528803394234657,0.09110881549887034,0.17920023744355953,0.3324328395301114,1.0034174187117622,edge,contact,./data/95_contact.wav
6,1768409949.8688612,0.6416791789320324,0.09076707362769414,0.17883858265915054,0.6417862279155676,0.09106472694563778,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,contact,./data/96_contact.wav
6,1768409949.8688688,0.6416791789320324,0.09076707362769414,0.17883858265915054,0.6417862279155676,0.09106472694563778,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,contact,./data/97_contact.wav
6,1768409949.8688698,0.6416791789320324,0.09076707362769414,0.17883858265915054,0.6417862279155676,0.09106472694563778,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,contact,./data/98_contact.wav
6,1768409949.868871,0.6416791789320324,0.09076707362769414,0.17883858265915054,0.6417862279155676,0.09106472694563778,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,contact,./data/99_contact.wav
6,1768409949.8688724,0.6416791789320324,0.09076707362769414,0.17883858265915054,0.6417862279155676,0.09106472694563778,0.1792132587406731,0.4433739546090921,1.0029765331794365,edge,contact,./data/100_contact.wav
7,1768409957.8398888,0.6305680678209212,0.09076707362769414,0.17883858265915054,0.6306472845621616,0.0911182835943187,0.17920427692397906,0.5547633881431525,1.0035120996662457,edge,contact,./data/101_contact.wav
7,1768409957.839896,0.6305680678209212,0.09076707362769414,0.17883858265915054,0.6306472845621616,0.0911182835943187,0.17920427692397906,0.5547633881431525,1.0035120996662457,edge,contact,./data/102_contact.wav
7,1768409957.8398972,0.6305680678209212,0.09076707362769414,0.17883858265915054,0.6306472845621616,0.0911182835943187,0.17920427692397906,0.5547633881431525,1.0035120996662457,edge,contact,./data/103_contact.wav
7,1768409957.839898,0.6305680678209212,0.09076707362769414,0.17883858265915054,0.6306472845621616,0.0911182835943187,0.17920427692397906,0.5547633881431525,1.0035120996662457,edge,contact,./data/104_contact.wav
7,1768409957.8398988,0.6305680678209212,0.09076707362769414,0.17883858265915054,0.6306472845621616,0.0911182835943187,0.17920427692397906,0.5547633881431525,1.0035120996662457,edge,contact,./data/105_contact.wav
8,1768409965.8074038,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6195159810707662,0.09112927175632918,0.17920094517991517,0.6660764230571061,1.0036219812863505,edge,contact,./data/106_contact.wav
8,1768409965.8074112,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6195159810707662,0.09112927175632918,0.17920094517991517,0.6660764230571061,1.0036219812863505,edge,contact,./data/107_contact.wav
8,1768409965.807413,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6195159810707662,0.09112927175632918,0.17920094517991517,0.6660764230571061,1.0036219812863505,edge,contact,./data/108_contact.wav
8,1768409965.807414,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6195159810707662,0.09112927175632918,0.17920094517991517,0.6660764230571061,1.0036219812863505,edge,contact,./data/109_contact.wav
8,1768409965.807415,0.6194569567098102,0.09076707362769414,0.17883858265915054,0.6195159810707662,0.09112927175632918,0.17920094517991517,0.6660764230571061,1.0036219812863505,edge,contact,./data/110_contact.wav
9,1768409973.7957442,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.608431485719162,0.09105085246951408,0.179156197055909,0.7769213765731489,1.0028377884181994,edge,contact,./data/111_contact.wav
9,1768409973.795751,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.608431485719162,0.09105085246951408,0.179156197055909,0.7769213765731489,1.0028377884181994,edge,contact,./data/112_contact.wav
9,1768409973.7957525,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.608431485719162,0.09105085246951408,0.179156197055909,0.7769213765731489,1.0028377884181994,edge,contact,./data/113_contact.wav
9,1768409973.7957535,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.608431485719162,0.09105085246951408,0.179156197055909,0.7769213765731489,1.0028377884181994,edge,contact,./data/114_contact.wav
9,1768409973.7957542,0.6083458455986991,0.09076707362769414,0.17883858265915054,0.608431485719162,0.09105085246951408,0.179156197055909,0.7769213765731489,1.0028377884181994,edge,contact,./data/115_contact.wav
10,1768409981.7446933,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.5973590972322318,0.0910328043677065,0.17912367779380617,0.8876452614424504,1.0026573074001237,edge,contact,./data/116_contact.wav
10,1768409981.7447011,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.5973590972322318,0.0910328043677065,0.17912367779380617,0.8876452614424504,1.0026573074001237,edge,contact,./data/117_contact.wav
10,1768409981.744702,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.5973590972322318,0.0910328043677065,0.17912367779380617,0.8876452614424504,1.0026573074001237,edge,contact,./data/118_contact.wav
10,1768409981.744703,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.5973590972322318,0.0910328043677065,0.17912367779380617,0.8876452614424504,1.0026573074001237,edge,contact,./data/119_contact.wav
10,1768409981.7447042,0.5972347344875879,0.09076707362769414,0.17883858265915054,0.5973590972322318,0.0910328043677065,0.17912367779380617,0.8876452614424504,1.0026573074001237,edge,contact,./data/120_contact.wav
11,1768409990.4963164,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862298574868825,0.09106323575308706,0.17916147522975012,0.9989376588959433,1.0029616212539292,edge,contact,./data/121_contact.wav
11,1768409990.4963267,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862298574868825,0.09106323575308706,0.17916147522975012,0.9989376588959433,1.0029616212539292,edge,contact,./data/122_contact.wav
11,1768409990.4963279,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862298574868825,0.09106323575308706,0.17916147522975012,0.9989376588959433,1.0029616212539292,edge,contact,./data/123_contact.wav
11,1768409990.4963293,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862298574868825,0.09106323575308706,0.17916147522975012,0.9989376588959433,1.0029616212539292,edge,contact,./data/124_contact.wav
11,1768409990.4963307,0.5861236233764768,0.09076707362769414,0.17883858265915054,0.5862298574868825,0.09106323575308706,0.17916147522975012,0.9989376588959433,1.0029616212539292,edge,contact,./data/125_contact.wav
14,1768410001.3522596,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862387628156669,0.08104633036387315,0.17962080728077318,-0.0011513943919005953,0.9027925673617901,edge,contact,./data/126_contact.wav
14,1768410001.3522673,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862387628156669,0.08104633036387315,0.17962080728077318,-0.0011513943919005953,0.9027925673617901,edge,contact,./data/127_contact.wav
14,1768410001.3522682,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862387628156669,0.08104633036387315,0.17962080728077318,-0.0011513943919005953,0.9027925673617901,edge,contact,./data/128_contact.wav
14,1768410001.3522694,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862387628156669,0.08104633036387315,0.17962080728077318,-0.0011513943919005953,0.9027925673617901,edge,contact,./data/129_contact.wav
14,1768410001.3522737,0.6861236233764768,0.08076707362769414,0.17883858265915054,0.6862387628156669,0.08104633036387315,0.17962080728077318,-0.0011513943919005953,0.9027925673617901,edge,contact,./data/130_contact.wav
15,1768410009.261376,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752746041344,0.08079306581606005,0.17942395469881006,0.10849019242076818,0.9002599218836591,contact,contact,./data/131_contact.wav
15,1768410009.2613828,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752746041344,0.08079306581606005,0.17942395469881006,0.10849019242076818,0.9002599218836591,contact,contact,./data/132_contact.wav
15,1768410009.2613842,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752746041344,0.08079306581606005,0.17942395469881006,0.10849019242076818,0.9002599218836591,contact,contact,./data/133_contact.wav
15,1768410009.2613988,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752746041344,0.08079306581606005,0.17942395469881006,0.10849019242076818,0.9002599218836591,contact,contact,./data/134_contact.wav
15,1768410009.2613997,0.6750125122653657,0.08076707362769414,0.17883858265915054,0.6752746041344,0.08079306581606005,0.17942395469881006,0.10849019242076818,0.9002599218836591,contact,contact,./data/135_contact.wav
16,1768410017.2634366,0.6639014011542546,0.08076707362769414,0.17883858265915054,0.6640985193069487,0.08085490647361863,0.1793216803887357,0.22025104069528068,0.900878328459245,contact,contact,./data/136_contact.wav
16,1768410017.2634437,0.6639014011542546,0.08076707362769414,0.17883858265915054,0.6640985193069487,0.08085490647361863,0.1793216803887357,0.22025104069528068,0.900878328459245,contact,contact,./data/137_contact.wav
16,1768410017.2634459,0.6639014011542546,0.08076707362769414,0.17883858265915054,0.6640985193069487,0.08085490647361863,0.1793216803887357,0.22025104069528068,0.900878328459245,contact,contact,./data/138_contact.wav
16,1768410017.2634466,0.6639014011542546,0.08076707362769414,0.17883858265915054,0.6640985193069487,0.08085490647361863,0.1793216803887357,0.22025104069528068,0.900878328459245,contact,contact,./data/139_contact.wav
