point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
7,1765899857.1437273,0.6249480488527401,0.172478448982303,0.17998614051013276,0.6253574129788615,0.17260180544567047,0.18027737497935017,0.5514619142943423,1.0012335646336747,edge,edge,./data/83_edge.wav
7,1765899857.1437285,0.6249480488527401,0.172478448982303,0.17998614051013276,0.6253574129788615,0.17260180544567047,0.18027737497935017,0.5514619142943423,1.0012335646336747,edge,edge,./data/84_edge.wav
7,1765899857.1437292,0.6249480488527401,0.172478448982303,0.17998614051013276,0.6253574129788615,0.17260180544567047,0.18027737497935017,0.5514619142943423,1.0012335646336747,edge,edge,./data/85_edge.wav
7,1765899857.14373,0.6249480488527401,0.172478448982303,0.17998614051013276,0.6253574129788615,0.17260180544567047,0.18027737497935017,0.5514619142943423,1.0012335646336747,edge,edge,./data/86_edge.wav
7,1765899857.1437309,0.6249480488527401,0.172478448982303,0.17998614051013276,0.6253574129788615,0.17260180544567047,0.18027737497935017,0.5514619142943423,1.0012335646336747,edge,edge,./data/87_edge.wav
7,1765899857.143732,0.6249480488527401,0.172478448982303,0.17998614051013276,0.6253574129788615,0.17260180544567047,0.18027737497935017,0.5514619142943423,1.0012335646336747,edge,edge,./data/88_edge.wav
7,1765899857.1437328,0.6249480488527401,0.172478448982303,0.17998614051013276,0.6253574129788615,0.17260180544567047,0.18027737497935017,0.5514619142943423,1.0012335646336747,edge,edge,./data/89_edge.wav
7,1765899857.1437337,0.6249480488527401,0.172478448982303,0.17998614051013276,0.6253574129788615,0.17260180544567047,0.18027737497935017,0.5514619142943423,1.0012335646336747,edge,edge,./data/90_edge.wav
8,1765899877.9276989,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/91_edge.wav
8,1765899877.9277143,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/92_edge.wav
8,1765899877.927766,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/93_edge.wav
8,1765899877.9277675,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/94_edge.wav
8,1765899877.9277685,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/95_edge.wav
8,1765899877.9277694,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/96_edge.wav
8,1765899877.9277701,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/97_edge.wav
8,1765899877.927771,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/98_edge.wav
8,1765899877.927772,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/99_edge.wav
8,1765899877.927773,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/100_edge.wav
8,1765899877.9277742,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/101_edge.wav
8,1765899877.927775,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/102_edge.wav
8,1765899877.9277759,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/103_edge.wav
8,1765899877.9277766,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/104_edge.wav
8,1765899877.9277773,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6142098003055138,0.17258505124189155,0.18021592430092853,0.6629380410278198,1.0010660225958856,edge,edge,./data/105_edge.wav
9,1765899899.1513257,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/106_edge.wav
9,1765899899.1513336,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/107_edge.wav
9,1765899899.1513352,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/108_edge.wav
9,1765899899.1513376,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/109_edge.wav
9,1765899899.1513388,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/110_edge.wav
9,1765899899.1513443,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/111_edge.wav
9,1765899899.1513963,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/112_edge.wav
9,1765899899.1513975,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/113_edge.wav
9,1765899899.1513987,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/114_edge.wav
9,1765899899.1513994,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/115_edge.wav
9,1765899899.1514006,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/116_edge.wav
9,1765899899.1514013,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/117_edge.wav
9,1765899899.1514022,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/118_edge.wav
9,1765899899.151403,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/119_edge.wav
9,1765899899.1514037,0.602725826630518,0.172478448982303,0.17998614051013276,0.6031699022505861,0.1725205988281256,0.1802680120082987,0.7733370215770965,1.000421498458226,edge,edge,./data/120_edge.wav
10,1765899919.9654062,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/121_edge.wav
10,1765899919.9654148,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/122_edge.wav
10,1765899919.9654157,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/123_edge.wav
10,1765899919.9654164,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/124_edge.wav
10,1765899919.9654174,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/125_edge.wav
10,1765899919.9654183,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/126_edge.wav
10,1765899919.965493,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/127_edge.wav
10,1765899919.9654949,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/128_edge.wav
10,1765899919.9654968,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/129_edge.wav
10,1765899919.9655027,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/130_edge.wav
10,1765899919.9655037,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/131_edge.wav
10,1765899919.965505,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/132_edge.wav
10,1765899919.9655056,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/133_edge.wav
10,1765899919.9655066,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/134_edge.wav
10,1765899919.9655073,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5920502899197606,0.1725605843694472,0.18019490993378004,0.8845331448853513,1.000821353871442,edge,edge,./data/135_edge.wav
11,1765899940.7828622,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5809280835598869,0.17250316573811897,0.18014028521576694,0.9957552084840884,1.0002471675581597,edge,edge,./data/136_edge.wav
11,1765899940.7828698,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5809280835598869,0.17250316573811897,0.18014028521576694,0.9957552084840884,1.0002471675581597,edge,edge,./data/137_edge.wav
11,1765899940.782871,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5809280835598869,0.17250316573811897,0.18014028521576694,0.9957552084840884,1.0002471675581597,edge,edge,./data/138_edge.wav
11,1765899940.7828717,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5809280835598869,0.17250316573811897,0.18014028521576694,0.9957552084840884,1.0002471675581597,edge,edge,./data/139_edge.wav
11,1765899940.7828732,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5809280835598869,0.17250316573811897,0.18014028521576694,0.9957552084840884,1.0002471675581597,edge,edge,./data/140_edge.wav
