point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
3,1767705337.452391,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,contact,./data/16_contact.wav
3,1767705337.452392,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,contact,./data/17_contact.wav
3,1767705337.4524326,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,contact,./data/18_contact.wav
3,1767705337.4524333,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,contact,./data/19_contact.wav
3,1767705337.452434,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,contact,./data/20_contact.wav
4,1767705351.9289505,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/21_contact.wav
4,1767705351.9289582,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/22_contact.wav
4,1767705351.9289591,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/23_contact.wav
4,1767705351.9289603,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/24_contact.wav
4,1767705351.9289618,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/25_contact.wav
4,1767705351.9289627,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/26_contact.wav
4,1767705351.9290066,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/27_contact.wav
4,1767705351.9290078,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/28_contact.wav
4,1767705351.9290087,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/29_contact.wav
4,1767705351.9290094,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,contact,./data/30_contact.wav
5,1767705366.3411994,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/31_contact.wav
5,1767705366.3412073,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/32_contact.wav
5,1767705366.341209,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/33_contact.wav
5,1767705366.3412101,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/34_contact.wav
5,1767705366.3412108,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/35_contact.wav
5,1767705366.3412116,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/36_contact.wav
5,1767705366.3412552,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/37_contact.wav
5,1767705366.3412561,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/38_contact.wav
5,1767705366.3412569,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/39_contact.wav
5,1767705366.341258,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,contact,./data/40_contact.wav
6,1767705381.500441,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/41_contact.wav
6,1767705381.5004482,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/42_contact.wav
6,1767705381.5004494,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/43_contact.wav
6,1767705381.5004506,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/44_contact.wav
6,1767705381.5004516,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/45_contact.wav
6,1767705381.5004525,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/46_contact.wav
6,1767705381.5004978,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/47_contact.wav
6,1767705381.5004988,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/48_contact.wav
6,1767705381.5004997,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/49_contact.wav
6,1767705381.5005007,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,contact,./data/50_contact.wav
7,1767705395.9118345,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/51_contact.wav
7,1767705395.9118419,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/52_contact.wav
7,1767705395.9118433,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/53_contact.wav
7,1767705395.9118445,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/54_contact.wav
7,1767705395.9118454,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/55_contact.wav
7,1767705395.9118464,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/56_contact.wav
7,1767705395.911847,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/57_contact.wav
7,1767705395.9118986,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/58_contact.wav
7,1767705395.9118996,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/59_contact.wav
7,1767705395.9119008,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,contact,./data/60_contact.wav
8,1767705410.5088267,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/61_contact.wav
8,1767705410.5088341,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/62_contact.wav
8,1767705410.5088353,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/63_contact.wav
8,1767705410.5088363,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/64_contact.wav
8,1767705410.508838,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/65_contact.wav
8,1767705410.5088387,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/66_contact.wav
8,1767705410.5088894,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/67_contact.wav
8,1767705410.5088904,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/68_contact.wav
8,1767705410.5088916,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/69_contact.wav
8,1767705410.5088923,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,contact,./data/70_contact.wav
9,1767705424.8930593,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/71_contact.wav
9,1767705424.8930666,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/72_contact.wav
9,1767705424.893068,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/73_contact.wav
9,1767705424.8930688,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/74_contact.wav
9,1767705424.8930743,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/75_contact.wav
9,1767705424.8930752,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/76_contact.wav
9,1767705424.8930771,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/77_contact.wav
9,1767705424.8931274,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/78_contact.wav
9,1767705424.8931282,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/79_contact.wav
9,1767705424.893129,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,contact,./data/80_contact.wav
10,1767705439.2583683,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/81_contact.wav
10,1767705439.258375,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/82_contact.wav
10,1767705439.2583761,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/83_contact.wav
10,1767705439.2583773,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/84_contact.wav
10,1767705439.2583783,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/85_contact.wav
10,1767705439.258379,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/86_contact.wav
10,1767705439.2584307,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/87_contact.wav
10,1767705439.258432,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/88_contact.wav
10,1767705439.258433,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/89_contact.wav
10,1767705439.2584338,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,contact,./data/90_contact.wav
11,1767705453.6095135,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/91_contact.wav
11,1767705453.6095204,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/92_contact.wav
11,1767705453.6095223,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/93_contact.wav
11,1767705453.6095235,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/94_contact.wav
11,1767705453.6095245,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/95_contact.wav
11,1767705453.6095254,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/96_contact.wav
11,1767705453.6095777,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/97_contact.wav
11,1767705453.6095788,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/98_contact.wav
11,1767705453.6095798,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/99_contact.wav
11,1767705453.6095805,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,contact,./data/100_contact.wav
14,1767705470.798469,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/101_contact.wav
14,1767705470.7984767,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/102_contact.wav
14,1767705470.798478,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/103_contact.wav
14,1767705470.7984788,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/104_contact.wav
14,1767705470.7984798,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/105_contact.wav
14,1767705470.7984807,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/106_contact.wav
14,1767705470.7984822,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/107_contact.wav
14,1767705470.7985373,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/108_contact.wav
14,1767705470.7985427,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/109_contact.wav
14,1767705470.798544,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,contact,./data/110_contact.wav
15,1767705485.1107786,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/111_contact.wav
15,1767705485.1107857,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/112_contact.wav
15,1767705485.1108,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/113_contact.wav
15,1767705485.1108012,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/114_contact.wav
15,1767705485.110802,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/115_contact.wav
15,1767705485.110803,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/116_contact.wav
15,1767705485.1108727,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/117_contact.wav
15,1767705485.1108747,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/118_contact.wav
15,1767705485.1108754,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/119_contact.wav
15,1767705485.110876,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/120_contact.wav
16,1767705499.5935206,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/121_contact.wav
16,1767705499.593528,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/122_contact.wav
16,1767705499.593529,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/123_contact.wav
16,1767705499.5935302,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/124_contact.wav
16,1767705499.5935311,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/125_contact.wav
16,1767705499.593532,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/126_contact.wav
16,1767705499.593589,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/127_contact.wav
16,1767705499.593606,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/128_contact.wav
16,1767705499.5936067,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/129_contact.wav
16,1767705499.5936074,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/130_contact.wav
17,1767705514.0522692,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/131_contact.wav
17,1767705514.052277,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/132_contact.wav
17,1767705514.052278,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/133_contact.wav
17,1767705514.0522788,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/134_contact.wav
17,1767705514.0522797,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/135_contact.wav
17,1767705514.0522807,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/136_contact.wav
