point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
105,1768412466.289703,0.6083458455986991,0.0107670736276941,0.1788385826591505,0.6085734919785866,0.0108941717672571,0.1792188188821335,0.7755013139789027,0.2012709813956306,contact,contact,./data/80_contact.wav,80_contact.wav
41,1768410379.5662143,0.6527902900431435,0.0607670736276941,0.1788385826591505,0.6529443490201214,0.0609881438637798,0.1791599517520754,0.3317927435635538,0.7022107023608567,contact,contact,./data/81_contact.wav,81_contact.wav
64,1768411266.4424171,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.664084353768203,0.0409522245026729,0.1792365585378925,0.2203926960827384,0.5018515087497883,contact,contact,./data/82_contact.wav,82_contact.wav
63,1768412170.4867957,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6752234282741235,0.0408932989590065,0.179217234368732,0.1090019510235329,0.5012622533131242,contact,contact,./data/83_contact.wav,83_contact.wav
70,1768412226.363922,0.5972347344875879,0.0407670736276941,0.1788385826591505,0.5974736351376577,0.0408644885230809,0.1791633594904813,0.8864998823881911,0.5009741489538677,contact,contact,./data/84_contact.wav,84_contact.wav
77,1768411356.7755632,0.6527902900431435,0.0307670736276941,0.1788385826591505,0.6530288650623528,0.0308788369938028,0.179247236290396,0.3309475831412402,0.4011176336610875,contact,contact,./data/85_contact.wav,85_contact.wav
54,1768412111.4588406,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6418725044248075,0.0509462511473176,0.1791965686288302,0.4425111895166934,0.6017917751962354,contact,contact,./data/86_contact.wav,86_contact.wav
106,1768411561.4653957,0.5972347344875879,0.0107670736276941,0.1788385826591505,0.5974778988483662,0.0108622851245783,0.1791519195091047,0.8864572452811061,0.2009521149688426,contact,contact,./data/87_contact.wav,87_contact.wav
30,1768411945.879627,0.6416791789320324,0.0707670736276941,0.1788385826591505,0.6418500167615518,0.070891174783255,0.1791248988784592,0.4427360661492497,0.8012410115556087,contact,contact,./data/88_contact.wav,88_contact.wav
39,1768412004.4313254,0.6750125122653657,0.0607670736276941,0.1788385826591505,0.6751599748295023,0.0609399606164177,0.1791578069150929,0.1096364854697451,0.7017288698872366,contact,contact,./data/89_contact.wav,89_contact.wav
20,1768410049.3396192,0.6194569567098102,0.0807670736276941,0.1788385826591505,0.6196501790854294,0.0808566613671357,0.1791574531438065,0.6647344429104742,0.9008958773944163,contact,contact,./data/90_contact.wav,90_contact.wav
103,1768410539.6236365,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.6307773726864296,0.0109766599324031,0.179276730797995,0.5534625069004718,0.2020958630470901,contact,contact,./data/91_contact.wav,91_contact.wav
32,1768411961.8746588,0.6194569567098102,0.0707670736276941,0.1788385826591505,0.6196717033868406,0.0708171085471772,0.1791000301489504,0.664519199896362,0.8005003491948309,contact,contact,./data/92_contact.wav,92_contact.wav
64,1768411266.4424162,0.6639014011542546,0.0407670736276941,0.1788385826591505,0.664084353768203,0.0409522245026729,0.1792365585378925,0.2203926960827384,0.5018515087497883,contact,contact,./data/93_contact.wav,93_contact.wav
16,1768410936.6387162,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6640928684824651,0.0809406958729412,0.1792961099113785,0.2203075489401174,0.9017362224524708,contact,contact,./data/94_contact.wav,94_contact.wav
53,1768411191.8136067,0.6527902900431435,0.0507670736276941,0.1788385826591505,0.6529942895443379,0.0509505461097379,0.1792435149138052,0.3312933383213891,0.6018347248204381,contact,contact,./data/95_contact.wav,95_contact.wav
118,1768412556.189333,0.5972347344875879,0.0007670736276941,0.1788385826591505,0.5974921724330844,0.0008707315264706,0.1791961968271899,0.8863145094339244,0.1010365789877649,contact,contact,./data/96_contact.wav,96_contact.wav
104,1768411545.5932548,0.6194569567098102,0.0107670736276941,0.1788385826591505,0.6196591970432757,0.0109210537765875,0.1791600110920823,0.6646442633320118,0.2015398014889345,contact,contact,./data/97_contact.wav,97_contact.wav
103,1768412450.5395763,0.6305680678209212,0.0107670736276941,0.1788385826591505,0.6307477322704447,0.0109743785730358,0.1792453779034972,0.5537589110603215,0.2020730494534175,contact,contact,./data/98_contact.wav,98_contact.wav
17,1768410025.3025558,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.6530240049486413,0.0808118219609584,0.1792406239906465,0.330996184278355,0.9004474833326435,contact,contact,./data/99_contact.wav,99_contact.wav
17,1768410025.3025522,0.6527902900431435,0.0807670736276941,0.1788385826591505,0.6530240049486413,0.0808118219609584,0.1792406239906465,0.330996184278355,0.9004474833326435,contact,contact,./data/100_contact.wav,100_contact.wav
75,1768412253.2659988,0.6750125122653657,0.0307670736276941,0.1788385826591505,0.6752365739598711,0.030899379899396,0.1793361842166527,0.1088704941660567,0.4013230627170195,contact,contact,./data/101_contact.wav,101_contact.wav
78,1768412277.4080975,0.6416791789320324,0.0307670736276941,0.1788385826591505,0.6418844439013396,0.0309167095476478,0.1792927125892656,0.4423917947513723,0.4014963591995367,contact,contact,./data/102_contact.wav,102_contact.wav
82,1768411396.6294086,0.5972347344875879,0.0307670736276941,0.1788385826591505,0.5974515742443841,0.030980841486984,0.1791813147611486,0.8867204913209272,0.4021376785928995,contact,contact,./data/103_contact.wav,103_contact.wav
39,1768410373.9640636,0.6750125122653657,0.0607670736276941,0.1788385826591505,0.6751746985951396,0.060921209481688,0.1791543262110062,0.1094892478133724,0.7015413585399396,contact,contact,./data/104_contact.wav,104_contact.wav
46,1768411148.9392047,0.5972347344875879,0.0607670736276941,0.1788385826591505,0.5974196574451216,0.0609980421147538,0.1792040094499322,0.8870396593135523,0.7023096848705975,contact,contact,./data/105_contact.wav,105_contact.wav
116,1768411627.5811515,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619642772152736,0.0009238820587997,0.179196460817169,0.6648085122374083,0.101568084311056,contact,contact,./data/106_contact.wav,106_contact.wav
43,1768411125.0694556,0.6305680678209212,0.0607670736276941,0.1788385826591505,0.6308122260486083,0.0609525718577117,0.1792763685478133,0.5531139732786851,0.7018549823001763,contact,contact,./data/107_contact.wav,107_contact.wav
31,1768410354.255685,0.6305680678209212,0.0707670736276941,0.1788385826591505,0.6307295624469903,0.0709401962812656,0.1790372106069786,0.5539406092948652,0.8017312265357148,contact,contact,./data/108_contact.wav,108_contact.wav
40,1768410376.7582948,0.6639014011542546,0.0607670736276941,0.1788385826591505,0.6641257402140057,0.0609053838742955,0.1791981491316499,0.2199788316247108,0.7013831024660144,contact,contact,./data/109_contact.wav,109_contact.wav
88,1768412343.873588,0.6639014011542546,0.0207670736276941,0.1788385826591505,0.6640643986892558,0.0210102587487635,0.1792654421704116,0.2205922468722099,0.3024318512106942,contact,contact,./data/110_contact.wav,110_contact.wav
29,1768411937.9447596,0.6527902900431435,0.0707670736276941,0.1788385826591505,0.6529615538316028,0.0709001487106629,0.1791226901531782,0.33162069544874,0.801330750829688,contact,contact,./data/111_contact.wav,111_contact.wav
94,1768411479.437196,0.5972347344875879,0.0207670736276941,0.1788385826591505,0.5974768251057342,0.0209027467976951,0.179185519893505,0.8864679827074264,0.3013567317000102,contact,contact,./data/112_contact.wav,112_contact.wav
57,1768411223.829106,0.6083458455986991,0.0507670736276941,0.1788385826591505,0.6085158306899303,0.0510033171974015,0.1791839428552984,0.7760779268654652,0.602362435697074,contact,contact,./data/113_contact.wav,113_contact.wav
27,1768411011.1484706,0.6750125122653657,0.0707670736276941,0.1788385826591505,0.6752341649320391,0.0708624847719402,0.1793013956851262,0.1088945844443767,0.8009541114424615,contact,contact,./data/114_contact.wav,114_contact.wav
68,1768412210.406278,0.6194569567098102,0.0407670736276941,0.1788385826591505,0.6196422551358477,0.0409614470884983,0.1791735567826245,0.6648136824062914,0.5019437346080424,contact,contact,./data/115_contact.wav,115_contact.wav
118,1768412556.1893697,0.5972347344875879,0.0007670736276941,0.1788385826591505,0.5974921724330844,0.0008707315264706,0.1791961968271899,0.8863145094339244,0.1010365789877649,contact,contact,./data/116_contact.wav,116_contact.wav
63,1768411258.5288303,0.6750125122653657,0.0407670736276941,0.1788385826591505,0.6752443118870084,0.040873699892941,0.1792736403991909,0.1087931148946841,0.5010662626524687,contact,contact,./data/117_contact.wav,117_contact.wav
88,1768411431.5234203,0.6639014011542546,0.0207670736276941,0.1788385826591505,0.6640762172807474,0.0209344398053458,0.1792567709109242,0.2204740609572941,0.3016736617765172,contact,contact,./data/118_contact.wav,118_contact.wav
116,1768411627.5811632,0.6194569567098102,0.0007670736276941,0.1788385826591505,0.619642772152736,0.0009238820587997,0.179196460817169,0.6648085122374083,0.101568084311056,contact,contact,./data/119_contact.wav,119_contact.wav
65,1768412186.4513066,0.6527902900431435,0.0407670736276941,0.1788385826591505,0.6530193115362877,0.0408948302029576,0.1792248040269211,0.3310431184018915,0.5012775657526352,contact,contact,./data/120_contact.wav,120_contact.wav
53,1768412103.42793,0.6527902900431435,0.0507670736276941,0.1788385826591505,0.6529959829417731,0.0509570135503663,0.1792424684627417,0.3312764043470374,0.6018993992267226,contact,contact,./data/121_contact.wav,121_contact.wav
54,1768412111.4589157,0.6416791789320324,0.0507670736276941,0.1788385826591505,0.6418725044248075,0.0509462511473176,0.1791965686288302,0.4425111895166934,0.6017917751962354,contact,contact,./data/122_contact.wav,122_contact.wav
77,1768411356.7755616,0.6527902900431435,0.0307670736276941,0.1788385826591505,0.6530288650623528,0.0308788369938028,0.179247236290396,0.3309475831412402,0.4011176336610875,contact,contact,./data/123_contact.wav,123_contact.wav
58,1768411231.7616234,0.5972347344875879,0.0507670736276941,0.1788385826591505,0.5974268339342624,0.050995709380788,0.1791778963714475,0.886967894422144,0.6022863575309393,contact,contact,./data/124_contact.wav,124_contact.wav
57,1768412135.5093,0.6083458455986991,0.0507670736276941,0.1788385826591505,0.6084966653047952,0.0509866881862178,0.1791270953429145,0.7762695807168165,0.6021961455852369,contact,contact,./data/125_contact.wav,125_contact.wav
39,1768411093.4199746,0.6750125122653657,0.0607670736276941,0.1788385826591505,0.6751855712500062,0.0609794280403985,0.1793078987522287,0.1093805212647058,0.7021235441270437,contact,contact,./data/126_contact.wav,126_contact.wav
16,1768409884.0490067,0.6639014011542546,0.0807670736276941,0.1788385826591505,0.6641059938522753,0.080853363961623,0.1793584907902754,0.2201762952420149,0.9008629033392888,contact,contact,./data/127_contact.wav,127_contact.wav
21,1768410057.3434682,0.6083458455986991,0.0807670736276941,0.1788385826591505,0.6085606585696899,0.0808367419960145,0.1791809455850901,0.7756296480678695,0.9006966836832038,contact,contact,./data/128_contact.wav,128_contact.wav
