point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
3,1767705337.4523902,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,edge,./data/15_edge.wav
3,1767705337.452391,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,edge,./data/16_edge.wav
3,1767705337.452392,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,edge,./data/17_edge.wav
3,1767705337.4524326,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,edge,./data/18_edge.wav
3,1767705337.4524333,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,edge,./data/19_edge.wav
3,1767705337.452434,0.66983573350088,-0.013067039958652575,0.18357057053641443,0.6698835002467936,-0.012935506768143822,0.1836807307096094,0.11063344365197514,1.0013153319050876,edge,edge,./data/20_edge.wav
4,1767705351.9289505,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/21_edge.wav
4,1767705351.9289582,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/22_edge.wav
4,1767705351.9289591,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/23_edge.wav
4,1767705351.9289603,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/24_edge.wav
4,1767705351.9289618,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/25_edge.wav
4,1767705351.9289627,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/26_edge.wav
4,1767705351.9290066,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/27_edge.wav
4,1767705351.9290078,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/28_edge.wav
4,1767705351.9290087,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/29_edge.wav
4,1767705351.9290094,0.6587246223897688,-0.013067039958652575,0.18357057053641443,0.6587607145924421,-0.012874697599213109,0.18366782962435804,0.22186130019548944,1.0019234235943946,edge,edge,./data/30_edge.wav
5,1767705366.3411994,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/31_edge.wav
5,1767705366.3412073,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/32_edge.wav
5,1767705366.341209,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/33_edge.wav
5,1767705366.3412101,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/34_edge.wav
5,1767705366.3412108,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/35_edge.wav
5,1767705366.3412116,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/36_edge.wav
5,1767705366.3412552,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/37_edge.wav
5,1767705366.3412561,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/38_edge.wav
5,1767705366.3412569,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/39_edge.wav
5,1767705366.341258,0.6476135112786577,-0.013067039958652575,0.18357057053641443,0.6476658941635058,-0.012906901350537106,0.18366567841439063,0.33280950448485236,1.0016013860811546,edge,edge,./data/40_edge.wav
6,1767705381.500441,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/41_edge.wav
6,1767705381.5004482,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/42_edge.wav
6,1767705381.5004494,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/43_edge.wav
6,1767705381.5004506,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/44_edge.wav
6,1767705381.5004516,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/45_edge.wav
6,1767705381.5004525,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/46_edge.wav
6,1767705381.5004978,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/47_edge.wav
6,1767705381.5004988,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/48_edge.wav
6,1767705381.5004997,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/49_edge.wav
6,1767705381.5005007,0.6365024001675467,-0.013067039958652575,0.18357057053641443,0.6365535717362679,-0.012929200787107872,0.18364066509786933,0.44393272875723155,1.001378391715447,edge,edge,./data/50_edge.wav
7,1767705395.9118345,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/51_edge.wav
7,1767705395.9118419,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/52_edge.wav
7,1767705395.9118433,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/53_edge.wav
7,1767705395.9118445,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/54_edge.wav
7,1767705395.9118454,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/55_edge.wav
7,1767705395.9118464,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/56_edge.wav
7,1767705395.911847,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/57_edge.wav
7,1767705395.9118986,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/58_edge.wav
7,1767705395.9118996,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/59_edge.wav
7,1767705395.9119008,0.6253912890564355,-0.013067039958652575,0.18357057053641443,0.625432514868869,-0.012895711207785623,0.18365138090953997,0.555143297431221,1.0017132875086694,edge,edge,./data/60_edge.wav
8,1767705410.5088267,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/61_edge.wav
8,1767705410.5088341,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/62_edge.wav
8,1767705410.5088353,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/63_edge.wav
8,1767705410.5088363,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/64_edge.wav
8,1767705410.508838,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/65_edge.wav
8,1767705410.5088387,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/66_edge.wav
8,1767705410.5088894,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/67_edge.wav
8,1767705410.5088904,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/68_edge.wav
8,1767705410.5088916,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/69_edge.wav
8,1767705410.5088923,0.6142801779453244,-0.013067039958652575,0.18357057053641443,0.6143071980863206,-0.012860432284210516,0.1836351279944229,0.6663964652567047,1.0020660767444205,edge,edge,./data/70_edge.wav
9,1767705424.8930593,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/71_edge.wav
9,1767705424.8930666,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/72_edge.wav
9,1767705424.893068,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/73_edge.wav
9,1767705424.8930688,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/74_edge.wav
9,1767705424.8930743,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/75_edge.wav
9,1767705424.8930752,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/76_edge.wav
9,1767705424.8930771,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/77_edge.wav
9,1767705424.8931274,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/78_edge.wav
9,1767705424.8931282,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/79_edge.wav
9,1767705424.893129,0.6031690668342133,-0.013067039958652575,0.18357057053641443,0.6032080946950981,-0.012879750444249135,0.18363528641211002,0.7773874991689302,1.0018728951440343,edge,edge,./data/80_edge.wav
10,1767705439.2583683,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/81_edge.wav
10,1767705439.258375,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/82_edge.wav
10,1767705439.2583761,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/83_edge.wav
10,1767705439.2583773,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/84_edge.wav
10,1767705439.2583783,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/85_edge.wav
10,1767705439.258379,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/86_edge.wav
10,1767705439.2584307,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/87_edge.wav
10,1767705439.258432,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/88_edge.wav
10,1767705439.258433,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/89_edge.wav
10,1767705439.2584338,0.5920579557231022,-0.013067039958652575,0.18357057053641443,0.5921018010501947,-0.012909370014428004,0.18361982824400072,0.8884504356179637,1.0015766994422457,edge,edge,./data/90_edge.wav
11,1767705453.6095135,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/91_edge.wav
11,1767705453.6095204,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/92_edge.wav
11,1767705453.6095223,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/93_edge.wav
11,1767705453.6095235,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/94_edge.wav
11,1767705453.6095245,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/95_edge.wav
11,1767705453.6095254,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/96_edge.wav
11,1767705453.6095777,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/97_edge.wav
11,1767705453.6095788,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/98_edge.wav
11,1767705453.6095798,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/99_edge.wav
11,1767705453.6095805,0.5809468446119911,-0.013067039958652575,0.18357057053641443,0.580988747391922,-0.0129268718569213,0.18356447611193194,0.9995809722006912,1.0014016810173128,edge,edge,./data/100_edge.wav
14,1767705470.798469,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/101_edge.wav
14,1767705470.7984767,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/102_edge.wav
14,1767705470.798478,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/103_edge.wav
14,1767705470.7984788,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/104_edge.wav
14,1767705470.7984798,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/105_edge.wav
14,1767705470.7984807,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/106_edge.wav
14,1767705470.7984822,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/107_edge.wav
14,1767705470.7985373,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/108_edge.wav
14,1767705470.7985427,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/109_edge.wav
14,1767705470.798544,0.6809468446119911,-0.02306703995865258,0.18357057053641443,0.6810163438270557,-0.02297755001095547,0.18388933852360592,-0.0006949921506460566,0.9008948994769711,edge,edge,./data/110_edge.wav
15,1767705485.1107786,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/1_contact.wav
15,1767705485.1107857,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/2_contact.wav
15,1767705485.1108,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/3_contact.wav
15,1767705485.1108012,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/4_contact.wav
15,1767705485.110802,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/5_contact.wav
15,1767705485.110803,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/6_contact.wav
15,1767705485.1108727,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/7_contact.wav
15,1767705485.1108747,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/8_contact.wav
15,1767705485.1108754,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/9_contact.wav
15,1767705485.110876,0.66983573350088,-0.02306703995865258,0.18357057053641443,0.6699038175224866,-0.022975732525517788,0.18369594028773198,0.11043027089504442,0.9009130743313478,contact,contact,./data/10_contact.wav
16,1767705499.5935206,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/11_contact.wav
16,1767705499.593528,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/12_contact.wav
16,1767705499.593529,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/13_contact.wav
16,1767705499.5935302,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/14_contact.wav
16,1767705499.5935311,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/15_contact.wav
16,1767705499.593532,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/16_contact.wav
16,1767705499.593589,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/17_contact.wav
16,1767705499.593606,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/18_contact.wav
16,1767705499.5936067,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/19_contact.wav
16,1767705499.5936074,0.6587246223897688,-0.02306703995865258,0.18357057053641443,0.6587634005533203,-0.022952511876773475,0.18365970878344764,0.22183444058670787,0.9011452808187911,contact,contact,./data/20_contact.wav
17,1767705514.0522692,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/21_contact.wav
17,1767705514.052277,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/22_contact.wav
17,1767705514.052278,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/23_contact.wav
17,1767705514.0522788,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/24_contact.wav
17,1767705514.0522797,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/25_contact.wav
17,1767705514.0522807,0.6476135112786577,-0.02306703995865258,0.18357057053641443,0.6476686604272935,-0.022989762361350394,0.18367591894247987,0.33278184184697535,0.9007727759730219,contact,contact,./data/26_contact.wav
