point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
8,1768487558.023526,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6139712558474723,0.17256809787876817,0.1800782448851657,0.6653234856082348,1.0008964889646517,no_contact,no_contact,./data/43_no_contact.wav
8,1768487558.023527,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6139712558474723,0.17256809787876817,0.1800782448851657,0.6653234856082348,1.0008964889646517,no_contact,no_contact,./data/44_no_contact.wav
8,1768487558.0235276,0.6138369377416291,0.172478448982303,0.17998614051013276,0.6139712558474723,0.17256809787876817,0.1800782448851657,0.6653234856082348,1.0008964889646517,no_contact,no_contact,./data/45_no_contact.wav
9,1768487566.0078456,0.602725826630518,0.172478448982303,0.17998614051013276,0.6028684460293328,0.17251618534534516,0.18011032236702618,0.7763515837896298,1.0003773636304216,no_contact,no_contact,./data/46_no_contact.wav
9,1768487566.0078533,0.602725826630518,0.172478448982303,0.17998614051013276,0.6028684460293328,0.17251618534534516,0.18011032236702618,0.7763515837896298,1.0003773636304216,no_contact,no_contact,./data/47_no_contact.wav
9,1768487566.007855,0.602725826630518,0.172478448982303,0.17998614051013276,0.6028684460293328,0.17251618534534516,0.18011032236702618,0.7763515837896298,1.0003773636304216,no_contact,no_contact,./data/48_no_contact.wav
9,1768487566.007856,0.602725826630518,0.172478448982303,0.17998614051013276,0.6028684460293328,0.17251618534534516,0.18011032236702618,0.7763515837896298,1.0003773636304216,no_contact,no_contact,./data/49_no_contact.wav
9,1768487566.0078566,0.602725826630518,0.172478448982303,0.17998614051013276,0.6028684460293328,0.17251618534534516,0.18011032236702618,0.7763515837896298,1.0003773636304216,no_contact,no_contact,./data/50_no_contact.wav
10,1768487573.8579667,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5917334579397489,0.17261645777122114,0.180130840752798,0.8877014646854688,1.0013800878891814,no_contact,no_contact,./data/51_no_contact.wav
10,1768487573.8579743,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5917334579397489,0.17261645777122114,0.180130840752798,0.8877014646854688,1.0013800878891814,no_contact,no_contact,./data/52_no_contact.wav
10,1768487573.8579757,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5917334579397489,0.17261645777122114,0.180130840752798,0.8877014646854688,1.0013800878891814,no_contact,no_contact,./data/53_no_contact.wav
10,1768487573.8579767,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5917334579397489,0.17261645777122114,0.180130840752798,0.8877014646854688,1.0013800878891814,no_contact,no_contact,./data/54_no_contact.wav
10,1768487573.8579776,0.5916147155194068,0.172478448982303,0.17998614051013276,0.5917334579397489,0.17261645777122114,0.180130840752798,0.8877014646854688,1.0013800878891814,no_contact,no_contact,./data/55_no_contact.wav
11,1768487581.849592,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5805662506105028,0.17267973234094036,0.1801308161982513,0.9993735379779292,1.0020128335863736,no_contact,no_contact,./data/56_no_contact.wav
11,1768487581.849599,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5805662506105028,0.17267973234094036,0.1801308161982513,0.9993735379779292,1.0020128335863736,no_contact,no_contact,./data/57_no_contact.wav
11,1768487581.8496,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5805662506105028,0.17267973234094036,0.1801308161982513,0.9993735379779292,1.0020128335863736,no_contact,no_contact,./data/58_no_contact.wav
11,1768487581.849601,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5805662506105028,0.17267973234094036,0.1801308161982513,0.9993735379779292,1.0020128335863736,no_contact,no_contact,./data/59_no_contact.wav
11,1768487581.8496017,0.5805036044082957,0.172478448982303,0.17998614051013276,0.5805662506105028,0.17267973234094036,0.1801308161982513,0.9993735379779292,1.0020128335863736,no_contact,no_contact,./data/60_no_contact.wav
14,1768487592.7537699,0.6805036044082957,0.162478448982303,0.17998614051013276,0.6806038395808893,0.16253079603781545,0.1802873744354348,-0.0010023517259361014,0.9005234705551246,no_contact,no_contact,./data/61_no_contact.wav
14,1768487592.7537785,0.6805036044082957,0.162478448982303,0.17998614051013276,0.6806038395808893,0.16253079603781545,0.1802873744354348,-0.0010023517259361014,0.9005234705551246,no_contact,no_contact,./data/62_no_contact.wav
14,1768487592.7537794,0.6805036044082957,0.162478448982303,0.17998614051013276,0.6806038395808893,0.16253079603781545,0.1802873744354348,-0.0010023517259361014,0.9005234705551246,no_contact,no_contact,./data/63_no_contact.wav
14,1768487592.7537856,0.6805036044082957,0.162478448982303,0.17998614051013276,0.6806038395808893,0.16253079603781545,0.1802873744354348,-0.0010023517259361014,0.9005234705551246,no_contact,no_contact,./data/64_no_contact.wav
14,1768487592.7537868,0.6805036044082957,0.162478448982303,0.17998614051013276,0.6806038395808893,0.16253079603781545,0.1802873744354348,-0.0010023517259361014,0.9005234705551246,no_contact,no_contact,./data/65_no_contact.wav
15,1768487600.7806184,0.6693924932971846,0.162478448982303,0.17998614051013276,0.6694618691330583,0.16261675179238724,0.18011628454301937,0.11041735275237441,0.9013830281008425,no_contact,no_contact,./data/66_no_contact.wav
15,1768487600.7806265,0.6693924932971846,0.162478448982303,0.17998614051013276,0.6694618691330583,0.16261675179238724,0.18011628454301937,0.11041735275237441,0.9013830281008425,no_contact,no_contact,./data/67_no_contact.wav
15,1768487600.7806275,0.6693924932971846,0.162478448982303,0.17998614051013276,0.6694618691330583,0.16261675179238724,0.18011628454301937,0.11041735275237441,0.9013830281008425,no_contact,no_contact,./data/68_no_contact.wav
15,1768487600.7806284,0.6693924932971846,0.162478448982303,0.17998614051013276,0.6694618691330583,0.16261675179238724,0.18011628454301937,0.11041735275237441,0.9013830281008425,no_contact,no_contact,./data/69_no_contact.wav
15,1768487600.7806292,0.6693924932971846,0.162478448982303,0.17998614051013276,0.6694618691330583,0.16261675179238724,0.18011628454301937,0.11041735275237441,0.9013830281008425,no_contact,no_contact,./data/70_no_contact.wav
16,1768487608.7813468,0.6582813821860735,0.162478448982303,0.17998614051013276,0.658289462843704,0.16266344647526296,0.17999932023022341,0.22214141564591672,0.9018499749295996,no_contact,no_contact,./data/71_no_contact.wav
16,1768487608.7813547,0.6582813821860735,0.162478448982303,0.17998614051013276,0.658289462843704,0.16266344647526296,0.17999932023022341,0.22214141564591672,0.9018499749295996,no_contact,no_contact,./data/72_no_contact.wav
16,1768487608.7813566,0.6582813821860735,0.162478448982303,0.17998614051013276,0.658289462843704,0.16266344647526296,0.17999932023022341,0.22214141564591672,0.9018499749295996,no_contact,no_contact,./data/73_no_contact.wav
16,1768487608.7813575,0.6582813821860735,0.162478448982303,0.17998614051013276,0.658289462843704,0.16266344647526296,0.17999932023022341,0.22214141564591672,0.9018499749295996,no_contact,no_contact,./data/74_no_contact.wav
16,1768487608.7813582,0.6582813821860735,0.162478448982303,0.17998614051013276,0.658289462843704,0.16266344647526296,0.17999932023022341,0.22214141564591672,0.9018499749295996,no_contact,no_contact,./data/75_no_contact.wav
17,1768487616.796597,0.6471702710749624,0.162478448982303,0.17998614051013276,0.647247652884309,0.16256936943079314,0.18007425524310605,0.3325595152398676,0.9009092044849015,no_contact,no_contact,./data/76_no_contact.wav
17,1768487616.7966046,0.6471702710749624,0.162478448982303,0.17998614051013276,0.647247652884309,0.16256936943079314,0.18007425524310605,0.3325595152398676,0.9009092044849015,no_contact,no_contact,./data/77_no_contact.wav
17,1768487616.7966056,0.6471702710749624,0.162478448982303,0.17998614051013276,0.647247652884309,0.16256936943079314,0.18007425524310605,0.3325595152398676,0.9009092044849015,no_contact,no_contact,./data/78_no_contact.wav
17,1768487616.7966068,0.6471702710749624,0.162478448982303,0.17998614051013276,0.647247652884309,0.16256936943079314,0.18007425524310605,0.3325595152398676,0.9009092044849015,no_contact,no_contact,./data/79_no_contact.wav
17,1768487616.7966075,0.6471702710749624,0.162478448982303,0.17998614051013276,0.647247652884309,0.16256936943079314,0.18007425524310605,0.3325595152398676,0.9009092044849015,no_contact,no_contact,./data/80_no_contact.wav
18,1768487624.7743697,0.6360591599638513,0.162478448982303,0.17998614051013276,0.6362165186193018,0.1625525785888806,0.18018347305032584,0.44287085788993885,0.9007412960657759,no_contact,no_contact,./data/81_no_contact.wav
18,1768487624.7743776,0.6360591599638513,0.162478448982303,0.17998614051013276,0.6362165186193018,0.1625525785888806,0.18018347305032584,0.44287085788993885,0.9007412960657759,no_contact,no_contact,./data/82_no_contact.wav
18,1768487624.7743788,0.6360591599638513,0.162478448982303,0.17998614051013276,0.6362165186193018,0.1625525785888806,0.18018347305032584,0.44287085788993885,0.9007412960657759,no_contact,no_contact,./data/83_no_contact.wav
18,1768487624.77438,0.6360591599638513,0.162478448982303,0.17998614051013276,0.6362165186193018,0.1625525785888806,0.18018347305032584,0.44287085788993885,0.9007412960657759,no_contact,no_contact,./data/84_no_contact.wav
18,1768487624.7743816,0.6360591599638513,0.162478448982303,0.17998614051013276,0.6362165186193018,0.1625525785888806,0.18018347305032584,0.44287085788993885,0.9007412960657759,no_contact,no_contact,./data/85_no_contact.wav
19,1768487632.8079834,0.6249480488527401,0.162478448982303,0.17998614051013276,0.6250161404421131,0.16265147657067527,0.18014145203849294,0.5548746396618266,0.9017302758837228,no_contact,no_contact,./data/86_no_contact.wav
19,1768487632.8079913,0.6249480488527401,0.162478448982303,0.17998614051013276,0.6250161404421131,0.16265147657067527,0.18014145203849294,0.5548746396618266,0.9017302758837228,no_contact,no_contact,./data/87_no_contact.wav
19,1768487632.8079922,0.6249480488527401,0.162478448982303,0.17998614051013276,0.6250161404421131,0.16265147657067527,0.18014145203849294,0.5548746396618266,0.9017302758837228,no_contact,no_contact,./data/88_no_contact.wav
19,1768487632.8079937,0.6249480488527401,0.162478448982303,0.17998614051013276,0.6250161404421131,0.16265147657067527,0.18014145203849294,0.5548746396618266,0.9017302758837228,no_contact,no_contact,./data/89_no_contact.wav
19,1768487632.8079946,0.6249480488527401,0.162478448982303,0.17998614051013276,0.6250161404421131,0.16265147657067527,0.18014145203849294,0.5548746396618266,0.9017302758837228,no_contact,no_contact,./data/90_no_contact.wav
20,1768487640.7479985,0.6138369377416291,0.162478448982303,0.17998614051013276,0.6138744397926212,0.16265364477093597,0.18011858626740873,0.666291646156745,0.9017519578863298,no_contact,no_contact,./data/91_no_contact.wav
20,1768487640.748006,0.6138369377416291,0.162478448982303,0.17998614051013276,0.6138744397926212,0.16265364477093597,0.18011858626740873,0.666291646156745,0.9017519578863298,no_contact,no_contact,./data/92_no_contact.wav
20,1768487640.7480068,0.6138369377416291,0.162478448982303,0.17998614051013276,0.6138744397926212,0.16265364477093597,0.18011858626740873,0.666291646156745,0.9017519578863298,no_contact,no_contact,./data/93_no_contact.wav
20,1768487640.748008,0.6138369377416291,0.162478448982303,0.17998614051013276,0.6138744397926212,0.16265364477093597,0.18011858626740873,0.666291646156745,0.9017519578863298,no_contact,no_contact,./data/94_no_contact.wav
20,1768487640.748009,0.6138369377416291,0.162478448982303,0.17998614051013276,0.6138744397926212,0.16265364477093597,0.18011858626740873,0.666291646156745,0.9017519578863298,no_contact,no_contact,./data/95_no_contact.wav
21,1768487648.7281356,0.602725826630518,0.162478448982303,0.17998614051013276,0.602813620647937,0.16264170580649476,0.18012472743309002,0.7768998376035876,0.9016325682419176,no_contact,no_contact,./data/96_no_contact.wav
21,1768487648.7281435,0.602725826630518,0.162478448982303,0.17998614051013276,0.602813620647937,0.16264170580649476,0.18012472743309002,0.7768998376035876,0.9016325682419176,no_contact,no_contact,./data/97_no_contact.wav
21,1768487648.7281444,0.602725826630518,0.162478448982303,0.17998614051013276,0.602813620647937,0.16264170580649476,0.18012472743309002,0.7768998376035876,0.9016325682419176,no_contact,no_contact,./data/98_no_contact.wav
21,1768487648.7281492,0.602725826630518,0.162478448982303,0.17998614051013276,0.602813620647937,0.16264170580649476,0.18012472743309002,0.7768998376035876,0.9016325682419176,no_contact,no_contact,./data/99_no_contact.wav
21,1768487648.7281504,0.602725826630518,0.162478448982303,0.17998614051013276,0.602813620647937,0.16264170580649476,0.18012472743309002,0.7768998376035876,0.9016325682419176,no_contact,no_contact,./data/100_no_contact.wav
22,1768487656.684987,0.5916147155194068,0.162478448982303,0.17998614051013276,0.5916703081384159,0.1627170434185559,0.18014653458868662,0.8883329626987981,0.902385944362529,no_contact,no_contact,./data/101_no_contact.wav
22,1768487656.6849942,0.5916147155194068,0.162478448982303,0.17998614051013276,0.5916703081384159,0.1627170434185559,0.18014653458868662,0.8883329626987981,0.902385944362529,no_contact,no_contact,./data/102_no_contact.wav
22,1768487656.6849954,0.5916147155194068,0.162478448982303,0.17998614051013276,0.5916703081384159,0.1627170434185559,0.18014653458868662,0.8883329626987981,0.902385944362529,no_contact,no_contact,./data/103_no_contact.wav
22,1768487656.6849961,0.5916147155194068,0.162478448982303,0.17998614051013276,0.5916703081384159,0.1627170434185559,0.18014653458868662,0.8883329626987981,0.902385944362529,no_contact,no_contact,./data/104_no_contact.wav
22,1768487656.6849968,0.5916147155194068,0.162478448982303,0.17998614051013276,0.5916703081384159,0.1627170434185559,0.18014653458868662,0.8883329626987981,0.902385944362529,no_contact,no_contact,./data/105_no_contact.wav
23,1768487664.6792881,0.5805036044082957,0.162478448982303,0.17998614051013276,0.5806273806079231,0.16261926319216172,0.180137439626247,0.9987622380037267,0.9014081420985872,no_contact,no_contact,./data/106_no_contact.wav
23,1768487664.6792953,0.5805036044082957,0.162478448982303,0.17998614051013276,0.5806273806079231,0.16261926319216172,0.180137439626247,0.9987622380037267,0.9014081420985872,no_contact,no_contact,./data/107_no_contact.wav
23,1768487664.6792963,0.5805036044082957,0.162478448982303,0.17998614051013276,0.5806273806079231,0.16261926319216172,0.180137439626247,0.9987622380037267,0.9014081420985872,no_contact,no_contact,./data/108_no_contact.wav
23,1768487664.679297,0.5805036044082957,0.162478448982303,0.17998614051013276,0.5806273806079231,0.16261926319216172,0.180137439626247,0.9987622380037267,0.9014081420985872,no_contact,no_contact,./data/109_no_contact.wav
23,1768487664.6792982,0.5805036044082957,0.162478448982303,0.17998614051013276,0.5806273806079231,0.16261926319216172,0.180137439626247,0.9987622380037267,0.9014081420985872,no_contact,no_contact,./data/110_no_contact.wav
26,1768487675.5428894,0.6805036044082957,0.152478448982303,0.17998614051013276,0.6805740951025245,0.15251521000547913,0.18025373641735312,-0.0007049069422881971,0.8003676102317614,no_contact,no_contact,./data/111_no_contact.wav
26,1768487675.542898,0.6805036044082957,0.152478448982303,0.17998614051013276,0.6805740951025245,0.15251521000547913,0.18025373641735312,-0.0007049069422881971,0.8003676102317614,no_contact,no_contact,./data/112_no_contact.wav
26,1768487675.5428991,0.6805036044082957,0.152478448982303,0.17998614051013276,0.6805740951025245,0.15251521000547913,0.18025373641735312,-0.0007049069422881971,0.8003676102317614,no_contact,no_contact,./data/113_no_contact.wav
26,1768487675.5429003,0.6805036044082957,0.152478448982303,0.17998614051013276,0.6805740951025245,0.15251521000547913,0.18025373641735312,-0.0007049069422881971,0.8003676102317614,no_contact,no_contact,./data/114_no_contact.wav
26,1768487675.5429068,0.6805036044082957,0.152478448982303,0.17998614051013276,0.6805740951025245,0.15251521000547913,0.18025373641735312,-0.0007049069422881971,0.8003676102317614,no_contact,no_contact,./data/115_no_contact.wav
27,1768487683.5382025,0.6693924932971846,0.152478448982303,0.17998614051013276,0.6694679094449018,0.15251415041647626,0.18005934725558104,0.1103569496339396,0.8003570143417327,no_contact,no_contact,./data/116_no_contact.wav
27,1768487683.5382109,0.6693924932971846,0.152478448982303,0.17998614051013276,0.6694679094449018,0.15251415041647626,0.18005934725558104,0.1103569496339396,0.8003570143417327,no_contact,no_contact,./data/117_no_contact.wav
27,1768487683.5382118,0.6693924932971846,0.152478448982303,0.17998614051013276,0.6694679094449018,0.15251415041647626,0.18005934725558104,0.1103569496339396,0.8003570143417327,no_contact,no_contact,./data/118_no_contact.wav
27,1768487683.5382128,0.6693924932971846,0.152478448982303,0.17998614051013276,0.6694679094449018,0.15251415041647626,0.18005934725558104,0.1103569496339396,0.8003570143417327,no_contact,no_contact,./data/119_no_contact.wav
27,1768487683.5382137,0.6693924932971846,0.152478448982303,0.17998614051013276,0.6694679094449018,0.15251415041647626,0.18005934725558104,0.1103569496339396,0.8003570143417327,no_contact,no_contact,./data/120_no_contact.wav
28,1768487691.5010517,0.6582813821860735,0.152478448982303,0.17998614051013276,0.6583889268680869,0.15254635170080702,0.18005827252960688,0.22114677540208794,0.8006790271850402,no_contact,no_contact,./data/121_no_contact.wav
28,1768487691.5010595,0.6582813821860735,0.152478448982303,0.17998614051013276,0.6583889268680869,0.15254635170080702,0.18005827252960688,0.22114677540208794,0.8006790271850402,no_contact,no_contact,./data/122_no_contact.wav
28,1768487691.5010607,0.6582813821860735,0.152478448982303,0.17998614051013276,0.6583889268680869,0.15254635170080702,0.18005827252960688,0.22114677540208794,0.8006790271850402,no_contact,no_contact,./data/123_no_contact.wav
28,1768487691.5010617,0.6582813821860735,0.152478448982303,0.17998614051013276,0.6583889268680869,0.15254635170080702,0.18005827252960688,0.22114677540208794,0.8006790271850402,no_contact,no_contact,./data/124_no_contact.wav
28,1768487691.5010626,0.6582813821860735,0.152478448982303,0.17998614051013276,0.6583889268680869,0.15254635170080702,0.18005827252960688,0.22114677540208794,0.8006790271850402,no_contact,no_contact,./data/125_no_contact.wav
29,1768487699.5060484,0.6471702710749624,0.152478448982303,0.17998614051013276,0.6472352805559091,0.15259626879697397,0.18009984979567864,0.3326832385238666,0.8011781981467098,no_contact,no_contact,./data/126_no_contact.wav
29,1768487699.5060563,0.6471702710749624,0.152478448982303,0.17998614051013276,0.6472352805559091,0.15259626879697397,0.18009984979567864,0.3326832385238666,0.8011781981467098,no_contact,no_contact,./data/127_no_contact.wav
29,1768487699.5060575,0.6471702710749624,0.152478448982303,0.17998614051013276,0.6472352805559091,0.15259626879697397,0.18009984979567864,0.3326832385238666,0.8011781981467098,no_contact,no_contact,./data/128_no_contact.wav
29,1768487699.5060585,0.6471702710749624,0.152478448982303,0.17998614051013276,0.6472352805559091,0.15259626879697397,0.18009984979567864,0.3326832385238666,0.8011781981467098,no_contact,no_contact,./data/129_no_contact.wav
29,1768487699.5060594,0.6471702710749624,0.152478448982303,0.17998614051013276,0.6472352805559091,0.15259626879697397,0.18009984979567864,0.3326832385238666,0.8011781981467098,no_contact,no_contact,./data/130_no_contact.wav
30,1768487707.4778996,0.6360591599638513,0.152478448982303,0.17998614051013276,0.6361327895401742,0.15264109763386116,0.18009238748244766,0.44370814868121566,0.8016264865155817,no_contact,no_contact,./data/131_no_contact.wav
30,1768487707.47792,0.6360591599638513,0.152478448982303,0.17998614051013276,0.6361327895401742,0.15264109763386116,0.18009238748244766,0.44370814868121566,0.8016264865155817,no_contact,no_contact,./data/132_no_contact.wav
