point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
5,1769522161.8896449,0.5692266030067236,0.167855967387464,0.19323135773729078,0.5692942341773599,0.1682121854601053,0.19349934430941462,0.33265702162696986,1.003562180726413,contact,contact,./data/20_contact.wav
6,1769522169.879724,0.5581154918956125,0.167855967387464,0.19323135773729078,0.558159452113325,0.1682351435035588,0.19348365809958726,0.4440048422673194,1.0037917611609481,contact,contact,./data/21_contact.wav
6,1769522169.879732,0.5581154918956125,0.167855967387464,0.19323135773729078,0.558159452113325,0.1682351435035588,0.19348365809958726,0.4440048422673194,1.0037917611609481,contact,contact,./data/22_contact.wav
6,1769522169.879733,0.5581154918956125,0.167855967387464,0.19323135773729078,0.558159452113325,0.1682351435035588,0.19348365809958726,0.4440048422673194,1.0037917611609481,contact,contact,./data/23_contact.wav
6,1769522169.879734,0.5581154918956125,0.167855967387464,0.19323135773729078,0.558159452113325,0.1682351435035588,0.19348365809958726,0.4440048422673194,1.0037917611609481,contact,contact,./data/24_contact.wav
6,1769522169.8797355,0.5581154918956125,0.167855967387464,0.19323135773729078,0.558159452113325,0.1682351435035588,0.19348365809958726,0.4440048422673194,1.0037917611609481,contact,contact,./data/25_contact.wav
7,1769522177.8649309,0.5470043807845013,0.167855967387464,0.19323135773729078,0.5470578321528103,0.16817041728905519,0.19347127381880028,0.5550210418724656,1.0031444990159117,contact,contact,./data/26_contact.wav
7,1769522177.8649392,0.5470043807845013,0.167855967387464,0.19323135773729078,0.5470578321528103,0.16817041728905519,0.19347127381880028,0.5550210418724656,1.0031444990159117,contact,contact,./data/27_contact.wav
7,1769522177.8649406,0.5470043807845013,0.167855967387464,0.19323135773729078,0.5470578321528103,0.16817041728905519,0.19347127381880028,0.5550210418724656,1.0031444990159117,contact,contact,./data/28_contact.wav
7,1769522177.8649416,0.5470043807845013,0.167855967387464,0.19323135773729078,0.5470578321528103,0.16817041728905519,0.19347127381880028,0.5550210418724656,1.0031444990159117,contact,contact,./data/29_contact.wav
7,1769522177.8649426,0.5470043807845013,0.167855967387464,0.19323135773729078,0.5470578321528103,0.16817041728905519,0.19347127381880028,0.5550210418724656,1.0031444990159117,contact,contact,./data/30_contact.wav
8,1769522185.8416195,0.5358932696733902,0.167855967387464,0.19323135773729078,0.5360423959684586,0.1680300418848979,0.19343654148944217,0.6651754037159832,1.001740744974339,contact,contact,./data/31_contact.wav
8,1769522185.8416293,0.5358932696733902,0.167855967387464,0.19323135773729078,0.5360423959684586,0.1680300418848979,0.19343654148944217,0.6651754037159832,1.001740744974339,contact,contact,./data/32_contact.wav
8,1769522185.841631,0.5358932696733902,0.167855967387464,0.19323135773729078,0.5360423959684586,0.1680300418848979,0.19343654148944217,0.6651754037159832,1.001740744974339,contact,contact,./data/33_contact.wav
8,1769522185.841632,0.5358932696733902,0.167855967387464,0.19323135773729078,0.5360423959684586,0.1680300418848979,0.19343654148944217,0.6651754037159832,1.001740744974339,contact,contact,./data/34_contact.wav
8,1769522185.8416328,0.5358932696733902,0.167855967387464,0.19323135773729078,0.5360423959684586,0.1680300418848979,0.19343654148944217,0.6651754037159832,1.001740744974339,contact,contact,./data/35_contact.wav
9,1769522193.7969246,0.5247821585622792,0.167855967387464,0.19323135773729078,0.5249747420756457,0.16801505359557353,0.1934066701167681,0.7758519426441126,1.0015908620810954,contact,contact,./data/36_contact.wav
9,1769522193.7969325,0.5247821585622792,0.167855967387464,0.19323135773729078,0.5249747420756457,0.16801505359557353,0.1934066701167681,0.7758519426441126,1.0015908620810954,contact,contact,./data/37_contact.wav
9,1769522193.7969337,0.5247821585622792,0.167855967387464,0.19323135773729078,0.5249747420756457,0.16801505359557353,0.1934066701167681,0.7758519426441126,1.0015908620810954,contact,contact,./data/38_contact.wav
9,1769522193.7969346,0.5247821585622792,0.167855967387464,0.19323135773729078,0.5249747420756457,0.16801505359557353,0.1934066701167681,0.7758519426441126,1.0015908620810954,contact,contact,./data/39_contact.wav
9,1769522193.7969358,0.5247821585622792,0.167855967387464,0.19323135773729078,0.5249747420756457,0.16801505359557353,0.1934066701167681,0.7758519426441126,1.0015908620810954,contact,contact,./data/40_contact.wav
10,1769522201.7128203,0.513671047451168,0.167855967387464,0.19323135773729078,0.513815484410372,0.16804546864678616,0.19338432833893468,0.8874445192968496,1.0018950125932216,contact,contact,./data/41_contact.wav
10,1769522201.7128282,0.513671047451168,0.167855967387464,0.19323135773729078,0.513815484410372,0.16804546864678616,0.19338432833893468,0.8874445192968496,1.0018950125932216,contact,contact,./data/42_contact.wav
10,1769522201.7128294,0.513671047451168,0.167855967387464,0.19323135773729078,0.513815484410372,0.16804546864678616,0.19338432833893468,0.8874445192968496,1.0018950125932216,contact,contact,./data/43_contact.wav
10,1769522201.7128305,0.513671047451168,0.167855967387464,0.19323135773729078,0.513815484410372,0.16804546864678616,0.19338432833893468,0.8874445192968496,1.0018950125932216,contact,contact,./data/44_contact.wav
10,1769522201.7128315,0.513671047451168,0.167855967387464,0.19323135773729078,0.513815484410372,0.16804546864678616,0.19338432833893468,0.8874445192968496,1.0018950125932216,contact,contact,./data/45_contact.wav
11,1769522209.5581653,0.5025599363400569,0.167855967387464,0.19323135773729078,0.5027035078702579,0.1680072239426011,0.19335683225188616,0.9985642846979905,1.0015125655513708,contact,contact,./data/46_contact.wav
11,1769522209.558173,0.5025599363400569,0.167855967387464,0.19323135773729078,0.5027035078702579,0.1680072239426011,0.19335683225188616,0.9985642846979905,1.0015125655513708,contact,contact,./data/47_contact.wav
11,1769522209.5581875,0.5025599363400569,0.167855967387464,0.19323135773729078,0.5027035078702579,0.1680072239426011,0.19335683225188616,0.9985642846979905,1.0015125655513708,contact,contact,./data/48_contact.wav
11,1769522209.558189,0.5025599363400569,0.167855967387464,0.19323135773729078,0.5027035078702579,0.1680072239426011,0.19335683225188616,0.9985642846979905,1.0015125655513708,contact,contact,./data/49_contact.wav
11,1769522209.5581896,0.5025599363400569,0.167855967387464,0.19323135773729078,0.5027035078702579,0.1680072239426011,0.19335683225188616,0.9985642846979905,1.0015125655513708,contact,contact,./data/50_contact.wav
14,1769522220.6882758,0.6025599363400569,0.157855967387464,0.19323135773729078,0.6026878769822335,0.15794174654201998,0.1936562688335661,-0.0012794064217658274,0.9008577915455598,contact,contact,./data/51_contact.wav
14,1769522220.6882842,0.6025599363400569,0.157855967387464,0.19323135773729078,0.6026878769822335,0.15794174654201998,0.1936562688335661,-0.0012794064217658274,0.9008577915455598,contact,contact,./data/52_contact.wav
14,1769522220.6882856,0.6025599363400569,0.157855967387464,0.19323135773729078,0.6026878769822335,0.15794174654201998,0.1936562688335661,-0.0012794064217658274,0.9008577915455598,contact,contact,./data/53_contact.wav
14,1769522220.6882913,0.6025599363400569,0.157855967387464,0.19323135773729078,0.6026878769822335,0.15794174654201998,0.1936562688335661,-0.0012794064217658274,0.9008577915455598,contact,contact,./data/54_contact.wav
14,1769522220.688292,0.6025599363400569,0.157855967387464,0.19323135773729078,0.6026878769822335,0.15794174654201998,0.1936562688335661,-0.0012794064217658274,0.9008577915455598,contact,contact,./data/55_contact.wav
15,1769522228.7041194,0.5914488252289458,0.157855967387464,0.19323135773729078,0.5916209679665336,0.15806657050321055,0.19359262730710922,0.10938968373523261,0.9021060311574655,contact,contact,./data/56_contact.wav
15,1769522228.7041278,0.5914488252289458,0.157855967387464,0.19323135773729078,0.5916209679665336,0.15806657050321055,0.19359262730710922,0.10938968373523261,0.9021060311574655,contact,contact,./data/57_contact.wav
15,1769522228.704129,0.5914488252289458,0.157855967387464,0.19323135773729078,0.5916209679665336,0.15806657050321055,0.19359262730710922,0.10938968373523261,0.9021060311574655,contact,contact,./data/58_contact.wav
15,1769522228.70413,0.5914488252289458,0.157855967387464,0.19323135773729078,0.5916209679665336,0.15806657050321055,0.19359262730710922,0.10938968373523261,0.9021060311574655,contact,contact,./data/59_contact.wav
15,1769522228.7041314,0.5914488252289458,0.157855967387464,0.19323135773729078,0.5916209679665336,0.15806657050321055,0.19359262730710922,0.10938968373523261,0.9021060311574655,contact,contact,./data/60_contact.wav
16,1769522236.7839777,0.5803377141178346,0.157855967387464,0.19323135773729078,0.5804803861426964,0.15801617694482392,0.19344688988262082,0.2207955019736052,0.9016020955735993,contact,contact,./data/61_contact.wav
16,1769522236.7839856,0.5803377141178346,0.157855967387464,0.19323135773729078,0.5804803861426964,0.15801617694482392,0.19344688988262082,0.2207955019736052,0.9016020955735993,contact,contact,./data/62_contact.wav
16,1769522236.7839878,0.5803377141178346,0.157855967387464,0.19323135773729078,0.5804803861426964,0.15801617694482392,0.19344688988262082,0.2207955019736052,0.9016020955735993,contact,contact,./data/63_contact.wav
16,1769522236.7839887,0.5803377141178346,0.157855967387464,0.19323135773729078,0.5804803861426964,0.15801617694482392,0.19344688988262082,0.2207955019736052,0.9016020955735993,contact,contact,./data/64_contact.wav
16,1769522236.7839894,0.5803377141178346,0.157855967387464,0.19323135773729078,0.5804803861426964,0.15801617694482392,0.19344688988262082,0.2207955019736052,0.9016020955735993,contact,contact,./data/65_contact.wav
17,1769522244.8042371,0.5692266030067236,0.157855967387464,0.19323135773729078,0.5693588836286192,0.15801792299873146,0.19339268781157168,0.33201052711437706,0.9016195561126746,contact,contact,./data/66_contact.wav
17,1769522244.8042448,0.5692266030067236,0.157855967387464,0.19323135773729078,0.5693588836286192,0.15801792299873146,0.19339268781157168,0.33201052711437706,0.9016195561126746,contact,contact,./data/67_contact.wav
17,1769522244.804246,0.5692266030067236,0.157855967387464,0.19323135773729078,0.5693588836286192,0.15801792299873146,0.19339268781157168,0.33201052711437706,0.9016195561126746,contact,contact,./data/68_contact.wav
17,1769522244.8042471,0.5692266030067236,0.157855967387464,0.19323135773729078,0.5693588836286192,0.15801792299873146,0.19339268781157168,0.33201052711437706,0.9016195561126746,contact,contact,./data/69_contact.wav
17,1769522244.804248,0.5692266030067236,0.157855967387464,0.19323135773729078,0.5693588836286192,0.15801792299873146,0.19339268781157168,0.33201052711437706,0.9016195561126746,contact,contact,./data/70_contact.wav
18,1769522252.8311312,0.5581154918956125,0.157855967387464,0.19323135773729078,0.5581926987493656,0.1581145218913136,0.19341984190540762,0.4436723759069129,0.9025855450384959,contact,contact,./data/71_contact.wav
18,1769522252.831139,0.5581154918956125,0.157855967387464,0.19323135773729078,0.5581926987493656,0.1581145218913136,0.19341984190540762,0.4436723759069129,0.9025855450384959,contact,contact,./data/72_contact.wav
18,1769522252.8311403,0.5581154918956125,0.157855967387464,0.19323135773729078,0.5581926987493656,0.1581145218913136,0.19341984190540762,0.4436723759069129,0.9025855450384959,contact,contact,./data/73_contact.wav
18,1769522252.8311412,0.5581154918956125,0.157855967387464,0.19323135773729078,0.5581926987493656,0.1581145218913136,0.19341984190540762,0.4436723759069129,0.9025855450384959,contact,contact,./data/74_contact.wav
18,1769522252.831191,0.5581154918956125,0.157855967387464,0.19323135773729078,0.5581926987493656,0.1581145218913136,0.19341984190540762,0.4436723759069129,0.9025855450384959,contact,contact,./data/75_contact.wav
19,1769522260.855584,0.5470043807845013,0.157855967387464,0.19323135773729078,0.5471341890126533,0.1580654109953412,0.19340762041419474,0.5542574732740359,0.9020944360787719,contact,contact,./data/76_contact.wav
19,1769522260.8555915,0.5470043807845013,0.157855967387464,0.19323135773729078,0.5471341890126533,0.1580654109953412,0.19340762041419474,0.5542574732740359,0.9020944360787719,contact,contact,./data/77_contact.wav
19,1769522260.8555927,0.5470043807845013,0.157855967387464,0.19323135773729078,0.5471341890126533,0.1580654109953412,0.19340762041419474,0.5542574732740359,0.9020944360787719,contact,contact,./data/78_contact.wav
19,1769522260.855594,0.5470043807845013,0.157855967387464,0.19323135773729078,0.5471341890126533,0.1580654109953412,0.19340762041419474,0.5542574732740359,0.9020944360787719,contact,contact,./data/79_contact.wav
19,1769522260.855595,0.5470043807845013,0.157855967387464,0.19323135773729078,0.5471341890126533,0.1580654109953412,0.19340762041419474,0.5542574732740359,0.9020944360787719,contact,contact,./data/80_contact.wav
20,1769522268.8910089,0.5358932696733902,0.157855967387464,0.19323135773729078,0.5361308563674165,0.157938443121399,0.19344528339684117,0.6642907997264038,0.9008247573393502,contact,contact,./data/81_contact.wav
20,1769522268.8910165,0.5358932696733902,0.157855967387464,0.19323135773729078,0.5361308563674165,0.157938443121399,0.19344528339684117,0.6642907997264038,0.9008247573393502,contact,contact,./data/82_contact.wav
20,1769522268.8910174,0.5358932696733902,0.157855967387464,0.19323135773729078,0.5361308563674165,0.157938443121399,0.19344528339684117,0.6642907997264038,0.9008247573393502,contact,contact,./data/83_contact.wav
20,1769522268.8910189,0.5358932696733902,0.157855967387464,0.19323135773729078,0.5361308563674165,0.157938443121399,0.19344528339684117,0.6642907997264038,0.9008247573393502,contact,contact,./data/84_contact.wav
20,1769522268.8910198,0.5358932696733902,0.157855967387464,0.19323135773729078,0.5361308563674165,0.157938443121399,0.19344528339684117,0.6642907997264038,0.9008247573393502,contact,contact,./data/85_contact.wav
21,1769522276.8893723,0.5247821585622792,0.157855967387464,0.19323135773729078,0.5249416304112442,0.15801015292088857,0.19337413409729243,0.7761830592881271,0.9015418553342458,contact,contact,./data/86_contact.wav
21,1769522276.8893805,0.5247821585622792,0.157855967387464,0.19323135773729078,0.5249416304112442,0.15801015292088857,0.19337413409729243,0.7761830592881271,0.9015418553342458,contact,contact,./data/87_contact.wav
21,1769522276.8893814,0.5247821585622792,0.157855967387464,0.19323135773729078,0.5249416304112442,0.15801015292088857,0.19337413409729243,0.7761830592881271,0.9015418553342458,contact,contact,./data/88_contact.wav
21,1769522276.889387,0.5247821585622792,0.157855967387464,0.19323135773729078,0.5249416304112442,0.15801015292088857,0.19337413409729243,0.7761830592881271,0.9015418553342458,contact,contact,./data/89_contact.wav
21,1769522276.889388,0.5247821585622792,0.157855967387464,0.19323135773729078,0.5249416304112442,0.15801015292088857,0.19337413409729243,0.7761830592881271,0.9015418553342458,contact,contact,./data/90_contact.wav
22,1769522284.874968,0.513671047451168,0.157855967387464,0.19323135773729078,0.5138061040654713,0.15804140837119848,0.19336700150002184,0.8875383227458558,0.9018544098373449,contact,contact,./data/91_contact.wav
22,1769522284.8749888,0.513671047451168,0.157855967387464,0.19323135773729078,0.5138061040654713,0.15804140837119848,0.19336700150002184,0.8875383227458558,0.9018544098373449,contact,contact,./data/92_contact.wav
22,1769522284.87499,0.513671047451168,0.157855967387464,0.19323135773729078,0.5138061040654713,0.15804140837119848,0.19336700150002184,0.8875383227458558,0.9018544098373449,contact,contact,./data/93_contact.wav
22,1769522284.8749914,0.513671047451168,0.157855967387464,0.19323135773729078,0.5138061040654713,0.15804140837119848,0.19336700150002184,0.8875383227458558,0.9018544098373449,contact,contact,./data/94_contact.wav
22,1769522284.8749924,0.513671047451168,0.157855967387464,0.19323135773729078,0.5138061040654713,0.15804140837119848,0.19336700150002184,0.8875383227458558,0.9018544098373449,contact,contact,./data/95_contact.wav
23,1769522292.8432345,0.5025599363400569,0.157855967387464,0.19323135773729078,0.5027273983893621,0.15799833333230537,0.1933760583216432,0.9983253795069482,0.9014236594484137,contact,contact,./data/96_contact.wav
23,1769522292.8432424,0.5025599363400569,0.157855967387464,0.19323135773729078,0.5027273983893621,0.15799833333230537,0.1933760583216432,0.9983253795069482,0.9014236594484137,contact,contact,./data/97_contact.wav
23,1769522292.8432438,0.5025599363400569,0.157855967387464,0.19323135773729078,0.5027273983893621,0.15799833333230537,0.1933760583216432,0.9983253795069482,0.9014236594484137,contact,contact,./data/98_contact.wav
23,1769522292.8432446,0.5025599363400569,0.157855967387464,0.19323135773729078,0.5027273983893621,0.15799833333230537,0.1933760583216432,0.9983253795069482,0.9014236594484137,contact,contact,./data/99_contact.wav
23,1769522292.8432455,0.5025599363400569,0.157855967387464,0.19323135773729078,0.5027273983893621,0.15799833333230537,0.1933760583216432,0.9983253795069482,0.9014236594484137,contact,contact,./data/100_contact.wav
26,1769522303.9112256,0.6025599363400569,0.14785596738746398,0.19323135773729078,0.602674353781296,0.14793992906574835,0.19367576788027535,-0.001144174412390786,0.8008396167828435,contact,contact,./data/101_contact.wav
26,1769522303.911234,0.6025599363400569,0.14785596738746398,0.19323135773729078,0.602674353781296,0.14793992906574835,0.19367576788027535,-0.001144174412390786,0.8008396167828435,contact,contact,./data/102_contact.wav
26,1769522303.911235,0.6025599363400569,0.14785596738746398,0.19323135773729078,0.602674353781296,0.14793992906574835,0.19367576788027535,-0.001144174412390786,0.8008396167828435,contact,contact,./data/103_contact.wav
26,1769522303.911236,0.6025599363400569,0.14785596738746398,0.19323135773729078,0.602674353781296,0.14793992906574835,0.19367576788027535,-0.001144174412390786,0.8008396167828435,contact,contact,./data/104_contact.wav
26,1769522303.9112437,0.6025599363400569,0.14785596738746398,0.19323135773729078,0.602674353781296,0.14793992906574835,0.19367576788027535,-0.001144174412390786,0.8008396167828435,contact,contact,./data/105_contact.wav
27,1769522312.4916182,0.5914488252289458,0.14785596738746398,0.19323135773729078,0.5915580516393502,0.14812351977759164,0.19365130545321618,0.11001884700706732,0.8026755239012764,contact,contact,./data/106_contact.wav
27,1769522312.491626,0.5914488252289458,0.14785596738746398,0.19323135773729078,0.5915580516393502,0.14812351977759164,0.19365130545321618,0.11001884700706732,0.8026755239012764,contact,contact,./data/107_contact.wav
27,1769522312.4916272,0.5914488252289458,0.14785596738746398,0.19323135773729078,0.5915580516393502,0.14812351977759164,0.19365130545321618,0.11001884700706732,0.8026755239012764,contact,contact,./data/108_contact.wav
27,1769522312.4916282,0.5914488252289458,0.14785596738746398,0.19323135773729078,0.5915580516393502,0.14812351977759164,0.19365130545321618,0.11001884700706732,0.8026755239012764,contact,contact,./data/109_contact.wav
27,1769522312.4916294,0.5914488252289458,0.14785596738746398,0.19323135773729078,0.5915580516393502,0.14812351977759164,0.19365130545321618,0.11001884700706732,0.8026755239012764,contact,contact,./data/110_contact.wav
28,1769522320.284403,0.5803377141178346,0.14785596738746398,0.19323135773729078,0.5804875483240552,0.14805039086754257,0.19357897609806562,0.22072388016001643,0.8019442348007857,contact,contact,./data/111_contact.wav
28,1769522320.2844105,0.5803377141178346,0.14785596738746398,0.19323135773729078,0.5804875483240552,0.14805039086754257,0.19357897609806562,0.22072388016001643,0.8019442348007857,contact,contact,./data/112_contact.wav
28,1769522320.2844117,0.5803377141178346,0.14785596738746398,0.19323135773729078,0.5804875483240552,0.14805039086754257,0.19357897609806562,0.22072388016001643,0.8019442348007857,contact,contact,./data/113_contact.wav
28,1769522320.2844126,0.5803377141178346,0.14785596738746398,0.19323135773729078,0.5804875483240552,0.14805039086754257,0.19357897609806562,0.22072388016001643,0.8019442348007857,contact,contact,./data/114_contact.wav
28,1769522320.2844138,0.5803377141178346,0.14785596738746398,0.19323135773729078,0.5804875483240552,0.14805039086754257,0.19357897609806562,0.22072388016001643,0.8019442348007857,contact,contact,./data/115_contact.wav
29,1769522328.1092205,0.5692266030067236,0.14785596738746398,0.19323135773729078,0.5693611116338578,0.1480663947521951,0.19355895138729545,0.3319882470619907,0.8021042736473111,contact,contact,./data/116_contact.wav
29,1769522328.1092284,0.5692266030067236,0.14785596738746398,0.19323135773729078,0.5693611116338578,0.1480663947521951,0.19355895138729545,0.3319882470619907,0.8021042736473111,contact,contact,./data/117_contact.wav
29,1769522328.1092298,0.5692266030067236,0.14785596738746398,0.19323135773729078,0.5693611116338578,0.1480663947521951,0.19355895138729545,0.3319882470619907,0.8021042736473111,contact,contact,./data/118_contact.wav
29,1769522328.1092305,0.5692266030067236,0.14785596738746398,0.19323135773729078,0.5693611116338578,0.1480663947521951,0.19355895138729545,0.3319882470619907,0.8021042736473111,contact,contact,./data/119_contact.wav
29,1769522328.1092317,0.5692266030067236,0.14785596738746398,0.19323135773729078,0.5693611116338578,0.1480663947521951,0.19355895138729545,0.3319882470619907,0.8021042736473111,contact,contact,./data/120_contact.wav
30,1769522335.9516897,0.5581154918956125,0.14785596738746398,0.19323135773729078,0.5582621572691226,0.14808587023490355,0.19356766875366957,0.4429777907093425,0.8022990284743955,contact,contact,./data/121_contact.wav
30,1769522335.9516969,0.5581154918956125,0.14785596738746398,0.19323135773729078,0.5582621572691226,0.14808587023490355,0.19356766875366957,0.4429777907093425,0.8022990284743955,contact,contact,./data/122_contact.wav
30,1769522335.951698,0.5581154918956125,0.14785596738746398,0.19323135773729078,0.5582621572691226,0.14808587023490355,0.19356766875366957,0.4429777907093425,0.8022990284743955,contact,contact,./data/123_contact.wav
30,1769522335.9516993,0.5581154918956125,0.14785596738746398,0.19323135773729078,0.5582621572691226,0.14808587023490355,0.19356766875366957,0.4429777907093425,0.8022990284743955,contact,contact,./data/124_contact.wav
30,1769522335.9517431,0.5581154918956125,0.14785596738746398,0.19323135773729078,0.5582621572691226,0.14808587023490355,0.19356766875366957,0.4429777907093425,0.8022990284743955,contact,contact,./data/125_contact.wav
31,1769522344.293323,0.5470043807845013,0.14785596738746398,0.19323135773729078,0.5471661663686788,0.1480796216767506,0.19358663979560745,0.5539376997137814,0.802236542892866,contact,contact,./data/126_contact.wav
31,1769522344.293331,0.5470043807845013,0.14785596738746398,0.19323135773729078,0.5471661663686788,0.1480796216767506,0.19358663979560745,0.5539376997137814,0.802236542892866,contact,contact,./data/127_contact.wav
31,1769522344.2933323,0.5470043807845013,0.14785596738746398,0.19323135773729078,0.5471661663686788,0.1480796216767506,0.19358663979560745,0.5539376997137814,0.802236542892866,contact,contact,./data/128_contact.wav
31,1769522344.2933333,0.5470043807845013,0.14785596738746398,0.19323135773729078,0.5471661663686788,0.1480796216767506,0.19358663979560745,0.5539376997137814,0.802236542892866,contact,contact,./data/129_contact.wav
31,1769522344.2933342,0.5470043807845013,0.14785596738746398,0.19323135773729078,0.5471661663686788,0.1480796216767506,0.19358663979560745,0.5539376997137814,0.802236542892866,contact,contact,./data/130_contact.wav
32,1769522352.227944,0.5358932696733902,0.14785596738746398,0.19323135773729078,0.5361099684693693,0.14803841811093343,0.1935689869355641,0.664499678706876,0.8018245072346943,contact,contact,./data/131_contact.wav
32,1769522352.2279518,0.5358932696733902,0.14785596738746398,0.19323135773729078,0.5361099684693693,0.14803841811093343,0.1935689869355641,0.664499678706876,0.8018245072346943,contact,contact,./data/132_contact.wav
32,1769522352.227953,0.5358932696733902,0.14785596738746398,0.19323135773729078,0.5361099684693693,0.14803841811093343,0.1935689869355641,0.664499678706876,0.8018245072346943,contact,contact,./data/133_contact.wav
32,1769522352.227954,0.5358932696733902,0.14785596738746398,0.19323135773729078,0.5361099684693693,0.14803841811093343,0.1935689869355641,0.664499678706876,0.8018245072346943,contact,contact,./data/134_contact.wav
32,1769522352.227955,0.5358932696733902,0.14785596738746398,0.19323135773729078,0.5361099684693693,0.14803841811093343,0.1935689869355641,0.664499678706876,0.8018245072346943,contact,contact,./data/135_contact.wav
33,1769522360.223185,0.5247821585622792,0.14785596738746398,0.19323135773729078,0.5250370450680673,0.14792801230201733,0.19354127695699908,0.7752289127198966,0.8007204491455333,contact,contact,./data/136_contact.wav
33,1769522360.2231932,0.5247821585622792,0.14785596738746398,0.19323135773729078,0.5250370450680673,0.14792801230201733,0.19354127695699908,0.7752289127198966,0.8007204491455333,contact,contact,./data/137_contact.wav
33,1769522360.2231944,0.5247821585622792,0.14785596738746398,0.19323135773729078,0.5250370450680673,0.14792801230201733,0.19354127695699908,0.7752289127198966,0.8007204491455333,contact,contact,./data/138_contact.wav
33,1769522360.2231953,0.5247821585622792,0.14785596738746398,0.19323135773729078,0.5250370450680673,0.14792801230201733,0.19354127695699908,0.7752289127198966,0.8007204491455333,contact,contact,./data/139_contact.wav
33,1769522360.2231965,0.5247821585622792,0.14785596738746398,0.19323135773729078,0.5250370450680673,0.14792801230201733,0.19354127695699908,0.7752289127198966,0.8007204491455333,contact,contact,./data/140_contact.wav
