point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename,filename
99,1768494710.7791283,0.66983573350088,-0.0930670399586525,0.1835705705364144,0.6699515449707013,-0.0929470143017851,0.1835073148064862,0.1099529964128975,0.2012002565686746,no_contact,no_contact,./data/35_no_contact.wav,35_no_contact.wav
126,1768495812.943246,0.6365024001675467,-0.1130670399586525,0.1835705705364144,0.6367452726498544,-0.113018078231813,0.1835921637231694,0.4420157196213671,0.000489617268395,no_contact,no_contact,./data/36_no_contact.wav,36_no_contact.wav
131,1768494940.190101,0.5809468446119911,-0.1130670399586525,0.1835705705364144,0.581202510435374,-0.1128751244250409,0.1835484413525147,0.9974433417661712,0.001919155336116,no_contact,no_contact,./data/37_no_contact.wav,37_no_contact.wav
10,1768494104.9215343,0.5920579557231022,-0.0130670399586525,0.1835705705364144,0.5922196398016817,-0.0128111771296214,0.1835383736897358,0.887272048103094,1.0025586282903114,no_contact,no_contact,./data/38_no_contact.wav,38_no_contact.wav
116,1768495746.7757928,0.6142801779453244,-0.1030670399586525,0.1835705705364144,0.6144864751139538,-0.102826016569198,0.1835618634387346,0.6646036949803726,0.1024102338945451,no_contact,no_contact,./data/39_no_contact.wav,39_no_contact.wav
52,1768495303.9610064,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6588994743238141,-0.0529839736327646,0.1835560803731866,0.2204737028817693,0.600830663258879,no_contact,no_contact,./data/40_no_contact.wav,40_no_contact.wav
80,1768494584.6779883,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6144678903053026,-0.0727920811725128,0.1835229111399698,0.6647895430668851,0.4027495878613972,no_contact,no_contact,./data/41_no_contact.wav,41_no_contact.wav
86,1768494619.611437,0.6809468446119911,-0.0830670399586525,0.1835705705364144,0.6809257924134298,-0.0827606736704512,0.1836525192692649,0.0002105219856129,0.3030636628820138,no_contact,no_contact,./data/42_no_contact.wav,42_no_contact.wav
47,1768494360.53998,0.5809468446119911,-0.0430670399586525,0.1835705705364144,0.5811542896774691,-0.0427590268627154,0.1836131655940835,0.9979255493452202,0.7030801309593712,no_contact,no_contact,./data/43_no_contact.wav,43_no_contact.wav
102,1768495648.478675,0.6365024001675467,-0.0930670399586525,0.1835705705364144,0.6367316132639368,-0.0930110538964231,0.1835817733364484,0.4421523134805428,0.2005598606222948,no_contact,no_contact,./data/44_no_contact.wav,44_no_contact.wav
39,1768494296.5390823,0.66983573350088,-0.0430670399586525,0.1835705705364144,0.6700025861360202,-0.0429861826371724,0.1835688890099038,0.1094425847597091,0.7008085732148017,no_contact,no_contact,./data/45_no_contact.wav,45_no_contact.wav
87,1768494627.6274517,0.66983573350088,-0.0830670399586525,0.1835705705364144,0.6699911107839365,-0.0829852513968904,0.1834801839195092,0.1095573382805459,0.3008178856176212,no_contact,no_contact,./data/46_no_contact.wav,46_no_contact.wav
46,1768494352.5312674,0.5920579557231022,-0.0430670399586525,0.1835705705364144,0.5923358493696147,-0.0428772960944035,0.1836107605587915,0.8861099524237639,0.7018974386424907,no_contact,no_contact,./data/47_no_contact.wav,47_no_contact.wav
80,1768495500.0997822,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6144274570450263,-0.0728849328657436,0.1834557193688974,0.6651938756696476,0.4018210709290895,no_contact,no_contact,./data/48_no_contact.wav,48_no_contact.wav
56,1768494419.4654064,0.6142801779453244,-0.0530670399586525,0.1835705705364144,0.6145377247547055,-0.0529157763762702,0.1836147925557738,0.6640911985728561,0.601512635823823,no_contact,no_contact,./data/49_no_contact.wav,49_no_contact.wav
14,1768494123.7278645,0.6809468446119911,-0.0230670399586525,0.1835705705364144,0.6808737088054035,-0.0226700230515754,0.1835694194625348,0.0007313580658752,0.903970169070771,no_contact,no_contact,./data/50_no_contact.wav,50_no_contact.wav
42,1768495237.4216971,0.6365024001675467,-0.0430670399586525,0.1835705705364144,0.6367030935983822,-0.0428107737660121,0.1836347902675842,0.442437510136089,0.7025626619264044,no_contact,no_contact,./data/51_no_contact.wav,51_no_contact.wav
77,1768494560.637844,0.6476135112786577,-0.0730670399586525,0.1835705705364144,0.6477616078604418,-0.072826508399908,0.1835376032220546,0.3318523675154928,0.402405315587445,no_contact,no_contact,./data/52_no_contact.wav,52_no_contact.wav
44,1768495253.3543508,0.6142801779453244,-0.0430670399586525,0.1835705705364144,0.6144467030522576,-0.0427774801127285,0.1835788906481751,0.6650014155973352,0.7028955984592402,no_contact,no_contact,./data/53_no_contact.wav,53_no_contact.wav
117,1768495754.7388394,0.6031690668342133,-0.1030670399586525,0.1835705705364144,0.6034066539781546,-0.1029412255875777,0.1836044464007913,0.7754019063383646,0.1012581437107484,no_contact,no_contact,./data/54_no_contact.wav,54_no_contact.wav
15,1768494131.7419596,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6699419364169478,-0.022949303123748,0.1834515219881133,0.1100490819504329,0.9011773683490452,no_contact,no_contact,./data/55_no_contact.wav,55_no_contact.wav
122,1768494868.685698,0.6809468446119911,-0.1130670399586525,0.1835705705364144,0.680953242805522,-0.1125871846115179,0.183732867910367,-6.398193530987584e-05,0.0047985534713465,no_contact,no_contact,./data/56_no_contact.wav,56_no_contact.wav
71,1768494525.97536,0.5809468446119911,-0.0630670399586525,0.1835705705364144,0.5812232520702394,-0.0629486148587415,0.1836062311405331,0.9972359254175168,0.5011842509991102,no_contact,no_contact,./data/57_no_contact.wav,57_no_contact.wav
127,1768494908.4688787,0.6253912890564355,-0.1130670399586525,0.1835705705364144,0.6256110473088856,-0.1128898541776722,0.1835372770829451,0.5533579730310546,0.001771857809803,no_contact,no_contact,./data/58_no_contact.wav,58_no_contact.wav
52,1768494387.5081277,0.6587246223897688,-0.0530670399586525,0.1835705705364144,0.6589296167397607,-0.0528653345149211,0.1836375165017702,0.2201722787223037,0.6020170544373148,no_contact,no_contact,./data/59_no_contact.wav,59_no_contact.wav
124,1768494884.656165,0.6587246223897688,-0.1130670399586525,0.1835705705364144,0.6589013030261547,-0.1130461317881996,0.1834771005420398,0.2204554158583638,0.000209081704529,no_contact,no_contact,./data/60_no_contact.wav,60_no_contact.wav
33,1768494261.6976037,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.6033255874425635,-0.0327967140966255,0.1835524568056781,0.776212571694276,0.80270325862027,no_contact,no_contact,./data/61_no_contact.wav,61_no_contact.wav
43,1768494328.5389366,0.6253912890564355,-0.0430670399586525,0.1835705705364144,0.6255667714571668,-0.0426915740001138,0.1835806579122893,0.553800731548243,0.7037546595853874,no_contact,no_contact,./data/62_no_contact.wav,62_no_contact.wav
22,1768495103.5624552,0.5920579557231022,-0.0230670399586525,0.1835705705364144,0.5922755735926583,-0.0228919050274315,0.18365969105927,0.8867127101933283,0.90175134931221,no_contact,no_contact,./data/63_no_contact.wav,63_no_contact.wav
112,1768495714.9363356,0.6587246223897688,-0.1030670399586525,0.1835705705364144,0.6588613152101609,-0.1029164733601942,0.1834883116177413,0.2208552940183017,0.1015056659845829,no_contact,no_contact,./data/64_no_contact.wav,64_no_contact.wav
42,1768494320.5086024,0.6365024001675467,-0.0430670399586525,0.1835705705364144,0.6366482618787944,-0.0427339895734575,0.1835335532394628,0.4429858273319665,0.7033305038519505,no_contact,no_contact,./data/65_no_contact.wav,65_no_contact.wav
104,1768494750.9401152,0.6142801779453244,-0.0930670399586525,0.1835705705364144,0.6144742266086543,-0.0927798360033996,0.183586110852241,0.6647261800333684,0.2028720395525295,no_contact,no_contact,./data/66_no_contact.wav,66_no_contact.wav
102,1768495648.4786663,0.6365024001675467,-0.0930670399586525,0.1835705705364144,0.6367316132639368,-0.0930110538964231,0.1835817733364484,0.4421523134805428,0.2005598606222948,no_contact,no_contact,./data/67_no_contact.wav,67_no_contact.wav
27,1768494213.6951883,0.66983573350088,-0.0330670399586525,0.1835705705364144,0.6699413375962595,-0.0328176333390889,0.1834549747610281,0.1100550701573155,0.8024940661956365,no_contact,no_contact,./data/68_no_contact.wav,68_no_contact.wav
67,1768494494.484181,0.6253912890564355,-0.0630670399586525,0.1835705705364144,0.6256278071370536,-0.0629153774268109,0.1836036735329703,0.553190374749375,0.5015166253184165,no_contact,no_contact,./data/69_no_contact.wav,69_no_contact.wav
8,1768494088.9330194,0.6142801779453244,-0.0130670399586525,0.1835705705364144,0.6144737058888567,-0.0129169419731594,0.1835147575765762,0.6647313872313434,1.0015009798549313,no_contact,no_contact,./data/70_no_contact.wav,70_no_contact.wav
21,1768494179.159314,0.6031690668342133,-0.0230670399586525,0.1835705705364144,0.6032930174079173,-0.0227969231046726,0.1834531133299135,0.7765382720407379,0.9027011685397992,no_contact,no_contact,./data/71_no_contact.wav,71_no_contact.wav
98,1768494702.8077512,0.6809468446119911,-0.0930670399586525,0.1835705705364144,0.6809064749053597,-0.0926004823903358,0.1835830549278488,0.0004036970663134,0.2046655756831676,no_contact,no_contact,./data/72_no_contact.wav,72_no_contact.wav
21,1768494179.1593213,0.6031690668342133,-0.0230670399586525,0.1835705705364144,0.6032930174079173,-0.0227969231046726,0.1834531133299135,0.7765382720407379,0.9027011685397992,no_contact,no_contact,./data/73_no_contact.wav,73_no_contact.wav
27,1768494213.6951869,0.66983573350088,-0.0330670399586525,0.1835705705364144,0.6699413375962595,-0.0328176333390889,0.1834549747610281,0.1100550701573155,0.8024940661956365,no_contact,no_contact,./data/74_no_contact.wav,74_no_contact.wav
63,1768495378.1672156,0.66983573350088,-0.0630670399586525,0.1835705705364144,0.6699510992292688,-0.0629141023900924,0.1834605052290266,0.109957453827223,0.5015293756856017,no_contact,no_contact,./data/75_no_contact.wav,75_no_contact.wav
81,1768495508.054073,0.6031690668342133,-0.0730670399586525,0.1835705705364144,0.6033322085969329,-0.0728250204120843,0.1834465029226846,0.7761463601505816,0.4024201954656821,no_contact,no_contact,./data/76_no_contact.wav,76_no_contact.wav
39,1768494296.53908,0.66983573350088,-0.0430670399586525,0.1835705705364144,0.6700025861360202,-0.0429861826371724,0.1835688890099038,0.1094425847597091,0.7008085732148017,no_contact,no_contact,./data/77_no_contact.wav,77_no_contact.wav
40,1768495221.4456666,0.6587246223897688,-0.0430670399586525,0.1835705705364144,0.6588475352911543,-0.0427818859911264,0.1835336928380332,0.2209930932083681,0.702851539675261,no_contact,no_contact,./data/78_no_contact.wav,78_no_contact.wav
116,1768494833.9833906,0.6142801779453244,-0.1030670399586525,0.1835705705364144,0.6145475960853962,-0.1029292414118537,0.183586891271074,0.6639924852659487,0.1013779854679879,no_contact,no_contact,./data/79_no_contact.wav,79_no_contact.wav
74,1768495452.3784146,0.6809468446119911,-0.0730670399586525,0.1835705705364144,0.6809337218714288,-0.0728967023210673,0.1836420949439069,0.0001312274056231,0.4017033763758521,no_contact,no_contact,./data/80_no_contact.wav,80_no_contact.wav
107,1768495688.2061625,0.5809468446119911,-0.0930670399586525,0.1835705705364144,0.5812012715529724,-0.0928992519797134,0.1835519061190071,0.9974557305901868,0.2016778797893914,no_contact,no_contact,./data/81_no_contact.wav,81_no_contact.wav
51,1768495295.991963,0.66983573350088,-0.0530670399586525,0.1835705705364144,0.6700052553952058,-0.0529882074846667,0.183526212685775,0.1094158921678523,0.6007883247398587,no_contact,no_contact,./data/82_no_contact.wav,82_no_contact.wav
6,1768494989.1406078,0.6365024001675467,-0.0130670399586525,0.1835705705364144,0.6366956740532468,-0.0128700201706466,0.1836263532476879,0.4425117055874429,1.0019701978800588,no_contact,no_contact,./data/83_no_contact.wav,83_no_contact.wav
75,1768494544.6681898,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6699657001521819,-0.0728898328686631,0.1834768711498498,0.1098114445980913,0.4017720708998943,no_contact,no_contact,./data/84_no_contact.wav,84_no_contact.wav
118,1768494849.8409288,0.5920579557231022,-0.1030670399586525,0.1835705705364144,0.5922424778852651,-0.1028284544597258,0.1834570182256358,0.8870436672672601,0.102385854989267,no_contact,no_contact,./data/85_no_contact.wav,85_no_contact.wav
78,1768494568.7078876,0.6365024001675467,-0.0730670399586525,0.1835705705364144,0.6366806526149907,-0.072793526892312,0.1835534560143179,0.4426619199700033,0.4027351306634054,no_contact,no_contact,./data/86_no_contact.wav,86_no_contact.wav
4,1768494056.9810154,0.6587246223897688,-0.0130670399586525,0.1835705705364144,0.6588682575247259,-0.0129815433753282,0.1834254340118335,0.2207858708726517,1.0008549658332435,no_contact,no_contact,./data/87_no_contact.wav,87_no_contact.wav
90,1768494651.735998,0.6365024001675467,-0.0830670399586525,0.1835705705364144,0.6366925011982665,-0.0829122350113559,0.1835039331428304,0.4425434341372459,0.3015480494729667,no_contact,no_contact,./data/88_no_contact.wav,88_no_contact.wav
45,1768495261.3150475,0.6031690668342133,-0.0430670399586525,0.1835705705364144,0.6033520707439827,-0.0427343153836701,0.1835852525673733,0.7759477386800842,0.7033272457498241,no_contact,no_contact,./data/89_no_contact.wav,89_no_contact.wav
35,1768495194.6287527,0.5809468446119911,-0.0330670399586525,0.1835705705364144,0.5812046818709634,-0.0328115696833681,0.1836413819777107,0.9974216274102768,0.802554702752844,no_contact,no_contact,./data/90_no_contact.wav,90_no_contact.wav
95,1768495606.0573182,0.5809468446119911,-0.0830670399586525,0.1835705705364144,0.5811448730765861,-0.0828966887388698,0.1835361365051256,0.9980197153540497,0.3017035121978277,no_contact,no_contact,./data/91_no_contact.wav,91_no_contact.wav
2,1768494957.1333964,0.6809468446119911,-0.0130670399586525,0.1835705705364144,0.6809259748690413,-0.0127289370763309,0.1836006938525567,0.0002086974294979,1.003381028823216,no_contact,no_contact,./data/92_no_contact.wav,92_no_contact.wav
11,1768495028.8381145,0.5809468446119911,-0.0130670399586525,0.1835705705364144,0.5811491714676338,-0.0129124644584175,0.1835699749366988,0.997976731443573,1.00154575500235,no_contact,no_contact,./data/93_no_contact.wav,93_no_contact.wav
99,1768494710.7789936,0.66983573350088,-0.0930670399586525,0.1835705705364144,0.6699515449707013,-0.0929470143017851,0.1835073148064862,0.1099529964128975,0.2012002565686746,no_contact,no_contact,./data/94_no_contact.wav,94_no_contact.wav
80,1768495500.0997884,0.6142801779453244,-0.0730670399586525,0.1835705705364144,0.6144274570450263,-0.0728849328657436,0.1834557193688974,0.6651938756696476,0.4018210709290895,no_contact,no_contact,./data/95_no_contact.wav,95_no_contact.wav
2,1768494957.133438,0.6809468446119911,-0.0130670399586525,0.1835705705364144,0.6809259748690413,-0.0127289370763309,0.1836006938525567,0.0002086974294979,1.003381028823216,no_contact,no_contact,./data/96_no_contact.wav,96_no_contact.wav
113,1768495722.9104023,0.6476135112786577,-0.1030670399586525,0.1835705705364144,0.647774095505908,-0.1028967557391221,0.1834974830023306,0.3317274910608304,0.1017028421953039,no_contact,no_contact,./data/97_no_contact.wav,97_no_contact.wav
28,1768494221.7219193,0.6587246223897688,-0.0330670399586525,0.1835705705364144,0.6588163918026008,-0.0328214812615045,0.1834519368108245,0.221304528093903,0.80245558697148,no_contact,no_contact,./data/98_no_contact.wav,98_no_contact.wav
33,1768494261.697605,0.6031690668342133,-0.0330670399586525,0.1835705705364144,0.6033255874425635,-0.0327967140966255,0.1835524568056781,0.776212571694276,0.80270325862027,no_contact,no_contact,./data/99_no_contact.wav,99_no_contact.wav
89,1768495558.5552633,0.6476135112786577,-0.0830670399586525,0.1835705705364144,0.6477512681578141,-0.0829004492845776,0.183474367587113,0.3319557645417693,0.301665906740749,no_contact,no_contact,./data/100_no_contact.wav,100_no_contact.wav
11,1768494112.8685863,0.5809468446119911,-0.0130670399586525,0.1835705705364144,0.5811416415065047,-0.0128339564376198,0.1835163410828392,0.9980520310548636,1.0023308352103268,no_contact,no_contact,./data/101_no_contact.wav,101_no_contact.wav
15,1768494131.741963,0.66983573350088,-0.0230670399586525,0.1835705705364144,0.6699419364169478,-0.022949303123748,0.1834515219881133,0.1100490819504329,0.9011773683490452,no_contact,no_contact,./data/102_no_contact.wav,102_no_contact.wav
93,1768495590.1672432,0.6031690668342133,-0.0830670399586525,0.1835705705364144,0.6034269728575864,-0.0829978601758013,0.1835467898623608,0.7751987175440469,0.3006917978285121,no_contact,no_contact,./data/103_no_contact.wav,103_no_contact.wav
71,1768494525.975446,0.5809468446119911,-0.0630670399586525,0.1835705705364144,0.5812232520702394,-0.0629486148587415,0.1836062311405331,0.9972359254175168,0.5011842509991102,no_contact,no_contact,./data/104_no_contact.wav,104_no_contact.wav
75,1768495460.3446343,0.66983573350088,-0.0730670399586525,0.1835705705364144,0.6699431331397467,-0.0730273019180467,0.1834050730028465,0.1100371147224432,0.4003973804060588,no_contact,no_contact,./data/105_no_contact.wav,105_no_contact.wav
116,1768495746.7757895,0.6142801779453244,-0.1030670399586525,0.1835705705364144,0.6144864751139538,-0.102826016569198,0.1835618634387346,0.6646036949803726,0.1024102338945451,no_contact,no_contact,./data/106_no_contact.wav,106_no_contact.wav
43,1768495245.3861194,0.6253912890564355,-0.0430670399586525,0.1835705705364144,0.6255922991857951,-0.0428470884639565,0.1836207841742273,0.5535454542619601,0.7021995149469602,no_contact,no_contact,./data/107_no_contact.wav,107_no_contact.wav
35,1768495194.6287513,0.5809468446119911,-0.0330670399586525,0.1835705705364144,0.5812046818709634,-0.0328115696833681,0.1836413819777107,0.9974216274102768,0.802554702752844,no_contact,no_contact,./data/108_no_contact.wav,108_no_contact.wav
56,1768495335.515587,0.6142801779453244,-0.0530670399586525,0.1835705705364144,0.614477850986145,-0.0528206085451525,0.1835829057503828,0.6646899362584604,0.6024643141350003,no_contact,no_contact,./data/109_no_contact.wav,109_no_contact.wav
6,1768494072.974137,0.6365024001675467,-0.0130670399586525,0.1835705705364144,0.6366867543322781,-0.0129698045012719,0.183496685767659,0.4426009027971301,1.000972354573806,no_contact,no_contact,./data/110_no_contact.wav,110_no_contact.wav
51,1768495295.9919612,0.66983573350088,-0.0530670399586525,0.1835705705364144,0.6700052553952058,-0.0529882074846667,0.183526212685775,0.1094158921678523,0.6007883247398587,no_contact,no_contact,./data/111_no_contact.wav,111_no_contact.wav
47,1768495277.2801547,0.5809468446119911,-0.0430670399586525,0.1835705705364144,0.5811964566301063,-0.0429032576873896,0.1836058720870876,0.9975038798188476,0.7016378227126289,no_contact,no_contact,./data/112_no_contact.wav,112_no_contact.wav
127,1768494908.468881,0.6253912890564355,-0.1130670399586525,0.1835705705364144,0.6256110473088856,-0.1128898541776722,0.1835372770829451,0.5533579730310546,0.001771857809803,no_contact,no_contact,./data/113_no_contact.wav,113_no_contact.wav
51,1768494379.4369273,0.66983573350088,-0.0530670399586525,0.1835705705364144,0.670011615775441,-0.0528664612511259,0.1836096864973485,0.1093522883655007,0.6020057870752665,no_contact,no_contact,./data/114_no_contact.wav,114_no_contact.wav
67,1768495410.0116508,0.6253912890564355,-0.0630670399586525,0.1835705705364144,0.6256122158780438,-0.0629694508175755,0.183571679581686,0.5533462873394724,0.5009758914107699,no_contact,no_contact,./data/115_no_contact.wav,115_no_contact.wav
113,1768494810.2851076,0.6476135112786577,-0.1030670399586525,0.1835705705364144,0.6477612870817295,-0.1029800178154101,0.1834931327733087,0.3318555753026154,0.1008702214324241,no_contact,no_contact,./data/116_no_contact.wav,116_no_contact.wav
114,1768495730.9439793,0.6365024001675467,-0.1030670399586525,0.1835705705364144,0.6366614608961575,-0.1028460055418018,0.1834684209496849,0.4428538371583358,0.1022103441685076,no_contact,no_contact,./data/117_no_contact.wav,117_no_contact.wav
