point_index,timestamp,x_target,y_target,z_target,x,y,z,normalized_x,normalized_y,original_label,relabeled_label,acoustic_filename
26,1765466955.2069702,0.6867141054761602,0.13953425703826464,0.19626838323482415,0.6867302362655787,0.13943421419936763,0.1963081748489139,0.9778812322040924,0.7549491049623842,contact,contact,./data/19_contact.wav
27,1765466958.0334182,0.6773043933143678,0.139349221412574,0.19666453759019883,0.6773653689855261,0.13933548543884525,0.19669488838893354,0.8710987141795674,0.7535915680398527,no_contact,no_contact,./data/3_no_contact.wav
28,1765466960.8217256,0.6678946811525754,0.13916418578688336,0.19706069194557352,0.6679743788207435,0.13914633126356304,0.19714385835677212,0.7640183310250712,0.7509906665838036,no_contact,no_contact,./data/4_no_contact.wav
29,1765466963.6022515,0.658484968990783,0.1389791501611927,0.19745684630094817,0.658560531528471,0.1389582014458962,0.19749140493473155,0.6566773204046235,0.7484038502158017,contact,contact,./data/20_contact.wav
30,1765466966.3714483,0.6490752568289906,0.13879411453550206,0.19785300065632286,0.6491666218311682,0.1387251491143493,0.19790586581440378,0.5495636473993865,0.7451993417900603,contact,contact,./data/21_contact.wav
31,1765466969.1380837,0.6396655446671983,0.13860907890981142,0.19824915501169754,0.6397612986204597,0.13853165756092203,0.1982580086285872,0.44231983227205385,0.7425388006611565,contact,contact,./data/22_contact.wav
32,1765466971.9396772,0.6302558325054058,0.13842404328412078,0.19864530936707223,0.630330845824267,0.13835383461058234,0.1986482237095395,0.334789478068975,0.7400937054378159,no_contact,no_contact,./data/5_no_contact.wav
33,1765466974.7752113,0.6208461203436134,0.1382390076584301,0.19904146372244688,0.6209136181920625,0.13819940047982465,0.19902717334142891,0.22740992326002654,0.737970210384365,no_contact,no_contact,./data/6_no_contact.wav
34,1765466977.6029482,0.6114364081818211,0.13805397203273947,0.19943761807782157,0.6115102692798668,0.13802303278860606,0.19942985098000246,0.12018861999113623,0.7355451252166383,no_contact,no_contact,./data/7_no_contact.wav
35,1765466980.4388359,0.6020266960200287,0.13786893640704884,0.19983377243319625,0.6021038266940684,0.13785806525609054,0.19982409040924762,0.012932041234897365,0.7332767941323242,contact,contact,./data/23_contact.wav
38,1765466986.1837115,0.6857361279242971,0.13067344489937097,0.19530851492363893,0.6857723788629431,0.1306689969855666,0.1954156350700596,0.9669593021539217,0.6344259064659762,contact,contact,./data/24_contact.wav
39,1765466988.9601352,0.6764938029483188,0.1304851764424318,0.19583130014593314,0.6765882821907387,0.13048849453687897,0.19593643175430744,0.8622380136282898,0.6319439676934818,contact,contact,./data/25_contact.wav
40,1765466991.733062,0.6672514779723405,0.13029690798549262,0.19635408536822732,0.6673528322618818,0.13028111757597394,0.19643471198651977,0.7569311716836781,0.6290924998960397,contact,contact,./data/26_contact.wav
41,1765466994.5054355,0.6580091529963623,0.13010863952855342,0.19687687059052153,0.658126720005888,0.13003112668303965,0.19697288810836872,0.6517308021738589,0.6256550834263174,contact,contact,./data/27_contact.wav
42,1765466997.2793963,0.6487668280203841,0.12992037107161425,0.19739965581281574,0.6488908568061648,0.12983945034394442,0.1974908936875875,0.5464192479250137,0.6230195017972089,contact,contact,./data/28_contact.wav
43,1765467000.0450058,0.6395245030444058,0.12973210261467508,0.19792244103510992,0.6396484721375104,0.1295840668335234,0.19798384199397187,0.44103333289209573,0.6195079359376977,contact,contact,./data/29_contact.wav
44,1765467002.8424356,0.6302821780684276,0.1295438341577359,0.19844522625740413,0.6303295953570374,0.12942105568999593,0.19837243268642327,0.3347752196672811,0.6172665055282434,no_contact,no_contact,./data/8_no_contact.wav
45,1765467005.6664436,0.6210398530924494,0.1293555657007967,0.19896801147969834,0.6211136456698423,0.12928847260515325,0.19898083432016775,0.2296907284345877,0.615443466000301,no_contact,no_contact,./data/9_no_contact.wav
46,1765467008.4874146,0.611797528116471,0.12916729724385753,0.19949079670199252,0.6118648869660634,0.12909302806140968,0.19946791236634218,0.1242321337255766,0.6127560709288409,no_contact,no_contact,./data/10_no_contact.wav
47,1765467011.3031862,0.6025552031404928,0.12897902878691836,0.20001358192428673,0.6026310797321996,0.12893181727780154,0.20000534555307742,0.01894402254376893,0.6105393957685296,contact,contact,./data/30_contact.wav
50,1765467017.0699568,0.6847581503724339,0.12181263276047727,0.19434864661245374,0.6848165173007439,0.12177246844788633,0.19445275381327595,0.9560601295931002,0.5120971553669691,contact,contact,./data/31_contact.wav
51,1765467019.8421855,0.6756832125822698,0.12162113147228956,0.19499806270166745,0.6757741727127977,0.12163259520648784,0.1950734708522473,0.8529551634391213,0.5101738749705786,contact,contact,./data/32_contact.wav
52,1765467022.620045,0.6666082747921057,0.12142963018410184,0.19564747879088118,0.6667141643116352,0.1214051975369021,0.19574705261734698,0.7496487863738341,0.5070471190898517,contact,contact,./data/33_contact.wav
53,1765467025.389744,0.6575333370019416,0.12123812889591414,0.19629689488009489,0.6576329603231245,0.12121218398560601,0.19635880523230204,0.6461007274864378,0.5043931505699698,contact,contact,./data/34_contact.wav
54,1765467028.1550305,0.6484583992117775,0.12104662760772641,0.1969463109693086,0.6485621196452944,0.12097728318670725,0.19702625518112493,0.5426708358273068,0.5011632254098649,contact,contact,./data/35_contact.wav
55,1765467030.9131758,0.6393834614216134,0.12085512631953871,0.19759572705852232,0.6395024122389618,0.12077893415521768,0.1977041374996064,0.43936789084331695,0.49843589314750536,contact,contact,./data/36_contact.wav
56,1765467033.7121243,0.6303085236314493,0.12066362503135099,0.19824514314773603,0.6303828743254412,0.12052836845428837,0.19821170685879808,0.3353827309361299,0.4949905729719887,contact,contact,./data/37_contact.wav
57,1765467036.5288794,0.6212335858412852,0.12047212374316328,0.19889455923694974,0.6213066915428583,0.12034766155946,0.198875571952331,0.23189192614497114,0.4925058230309631,contact,contact,./data/38_contact.wav
58,1765467039.3489792,0.6121586480511211,0.12028062245497556,0.19954397532616347,0.6122215482134319,0.12014698058433768,0.19949775537437373,0.12829894908310893,0.4897464261547467,contact,contact,./data/39_contact.wav
59,1765467042.1682048,0.603083710260957,0.12008912116678785,0.20019339141537718,0.6031752049089706,0.1199832105690389,0.2001980226585189,0.02514838772680804,0.48749456113187706,contact,contact,./data/40_contact.wav
62,1765467047.9208946,0.6837801728205708,0.1129518206215836,0.19338877830126855,0.6838683194046948,0.1128952987692819,0.19353601870259127,0.9452483416736556,0.3900345918088009,contact,contact,./data/41_contact.wav
63,1765467050.7003968,0.6748726222162208,0.11275708650214734,0.19416482525740178,0.6749398801789386,0.1127388372886139,0.19417770868761153,0.843442176776267,0.38788322035597494,no_contact,no_contact,./data/11_no_contact.wav
64,1765467053.4770708,0.6659650716118709,0.1125623523827111,0.194940872213535,0.6660447313556406,0.11252749540227062,0.19497263103015233,0.7420156043380385,0.3849772341725121,no_contact,no_contact,./data/12_no_contact.wav
65,1765467056.2622504,0.6570575210075209,0.11236761826327485,0.19571691916966824,0.6571464817939312,0.11231983747925017,0.19578162617720546,0.6405536758562698,0.3821219030991259,no_contact,no_contact,./data/13_no_contact.wav
66,1765467059.034452,0.6481499704031709,0.1121728841438386,0.19649296612580147,0.6482517968901464,0.11210694730664567,0.19658664869569945,0.5391323932414102,0.379194627721358,no_contact,no_contact,./data/14_no_contact.wav
67,1765467061.8094513,0.639242419798821,0.11197815002440235,0.19726901308193473,0.6393574914401619,0.1119035676510855,0.19736396703353287,0.4377154373330636,0.37639812353905266,contact,contact,./data/42_contact.wav
68,1765467064.5934472,0.630334869194471,0.1117834159049661,0.19804506003806796,0.6304021084469535,0.1116613616646532,0.19803725006073866,0.3356020472238746,0.3730677508320493,contact,contact,./data/43_contact.wav
69,1765467067.3890395,0.621427318590121,0.11158868178552984,0.1988211069942012,0.6214353186256553,0.11144834287133373,0.19866504294006992,0.23335859122163072,0.37013870689800016,contact,contact,./data/44_contact.wav
70,1765467070.1976817,0.6125197679857711,0.1113939476660936,0.19959715395033442,0.6125797171210443,0.11126225359416453,0.19953497429812983,0.13238295547521373,0.3675799483021489,contact,contact,./data/45_contact.wav
71,1765467072.9988809,0.6036122173814211,0.11119921354665735,0.20037320090646765,0.6036877431461188,0.11110352440254703,0.200388201323453,0.030992584116341298,0.365397395445573,contact,contact,./data/46_contact.wav
74,1765467078.8353236,0.6828021952687077,0.10409100848268991,0.19242890999008333,0.6828632255780381,0.10402926891491789,0.1925000198068594,0.9337878002210377,0.268125202691767,contact,contact,./data/47_contact.wav
75,1765467081.624091,0.6740620318501719,0.10389304153200513,0.19333158781313609,0.6741307049835064,0.10384550687897692,0.1933413384768321,0.8342155895425871,0.26559844405092636,no_contact,no_contact,./data/15_no_contact.wav
76,1765467084.4054337,0.665321868431636,0.10369507458132034,0.19423426563618884,0.665382294870114,0.10357344286833106,0.1941997856318296,0.7344621992720091,0.26185751853145706,no_contact,no_contact,./data/16_no_contact.wav
77,1765467087.1784601,0.6565817050131002,0.10349710763063556,0.1951369434592416,0.6566969492174899,0.10336540468202433,0.19524243388661763,0.63542789894871,0.2589969587744667,no_contact,no_contact,./data/17_no_contact.wav
78,1765467089.949849,0.6478415415945644,0.10329914067995077,0.19603962128229435,0.6479426358624019,0.103232686366314,0.19609377467013311,0.53560719720495,0.25717205979954105,no_contact,no_contact,./data/18_no_contact.wav
79,1765467092.754268,0.6391013781760285,0.10310117372926599,0.1969422991053471,0.6391820739927419,0.10301187702067383,0.19697894419790807,0.4357152470280882,0.2541358944718239,contact,contact,./data/48_contact.wav
80,1765467095.5242336,0.6303612147574927,0.1029032067785812,0.19784497692839986,0.6304454384907459,0.10280762510424572,0.19789216064013948,0.3360961162847476,0.2513273965571144,contact,contact,./data/49_contact.wav
81,1765467098.2959023,0.621621051338957,0.10270523982789642,0.19874765475145262,0.62169055982824,0.10260185127984761,0.19868708717608632,0.23626896864616245,0.24849797215400324,contact,contact,./data/50_contact.wav
82,1765467101.0616472,0.6128808879204211,0.10250727287721163,0.19965033257450537,0.61297060111214,0.10236660442136664,0.1996616862079302,0.1368399942752805,0.24526328861692934,no_contact,no_contact,./data/19_no_contact.wav
83,1765467103.8355572,0.6041407245018853,0.10230930592652684,0.20055301039755813,0.6042469663859195,0.1021654334075658,0.20062925776241175,0.0373691043486075,0.24249715362715793,contact,contact,./data/51_contact.wav
86,1765467109.6998947,0.6818242177168445,0.09523019634379623,0.1914690416788981,0.6818871686806665,0.0952169006830421,0.19159860479004642,0.9226583511728321,0.14695366983328703,contact,contact,./data/52_contact.wav
87,1765467112.4724278,0.6732514414841229,0.09502899656186291,0.1924983503688704,0.6733272777496678,0.09502523908401143,0.19253046705938234,0.8250545432070459,0.14431829088252454,no_contact,no_contact,./data/20_no_contact.wav
88,1765467115.2573307,0.6646786652514012,0.09482779677992959,0.19352765905884267,0.6647301510492678,0.09479373482434512,0.19348569148544664,0.727026155896101,0.14113506870331888,no_contact,no_contact,./data/21_no_contact.wav
89,1765467118.0331333,0.6561058890186795,0.09462659699799626,0.19455696774881492,0.6562050461788584,0.09456736005406256,0.1946170882926529,0.6298189945704424,0.13802237785860308,no_contact,no_contact,./data/22_no_contact.wav
90,1765467120.8029354,0.6475331127859578,0.09442539721606294,0.1955862764387872,0.6476297726581465,0.09434604130201092,0.19564817867007128,0.5320397872514985,0.13497920810777267,no_contact,no_contact,./data/23_no_contact.wav
91,1765467123.5692484,0.638960336553236,0.09422419743412963,0.19661558512875948,0.6390783026598622,0.09412582804232746,0.19672186443420858,0.43453199862826813,0.13195123906137157,contact,contact,./data/53_contact.wav
92,1765467126.3369415,0.6303875603205144,0.09402299765219631,0.19764489381873176,0.6304918625172604,0.09391017925855188,0.197689967112132,0.33662546435769053,0.12898603231993805,contact,contact,./data/54_contact.wav
93,1765467129.1095145,0.6218147840877927,0.09382179787026299,0.19867420250870402,0.621877980126182,0.09375039472666319,0.19864839674492013,0.23840602096571725,0.12678896835863024,contact,contact,./data/55_contact.wav
94,1765467131.8728426,0.613242007855071,0.09362059808832966,0.1997035111986763,0.6133286029771414,0.09352149306115126,0.19970292646144905,0.14092209597081215,0.1236415322830913,contact,contact,./data/56_contact.wav
95,1765467134.6362455,0.6046692316223493,0.09341939830639634,0.20073281988864858,0.6047838385912441,0.09333045496812814,0.20083768382835998,0.043490767819915115,0.12101472664391691,contact,contact,./data/57_contact.wav
98,1765467140.5807254,0.6808462401649814,0.08636938420490255,0.19050917336771292,0.6809385084123366,0.0863730917901916,0.19070115377058577,0.9118412910722736,0.025349822642933187,contact,contact,./data/58_contact.wav
99,1765467143.361864,0.6724408511180738,0.08616495159172069,0.19166511292460472,0.6725145045195677,0.08614966572281155,0.19169692872308464,0.8157869295295002,0.022277676954892522,contact,contact,./data/59_contact.wav
100,1765467146.1340282,0.6640354620711663,0.08596051897853883,0.1928210524814965,0.6640889032685172,0.08595542299108543,0.19279902832948104,0.7197143541739305,0.019606806999102822,contact,contact,./data/60_contact.wav
101,1765467148.9193969,0.6556300730242588,0.08575608636535698,0.1939769920383883,0.6557034264835389,0.08573346662278641,0.1940112110068024,0.6240992964097419,0.016554869918533527,contact,contact,./data/61_contact.wav
102,1765467151.6942647,0.6472246839773512,0.08555165375217512,0.19513293159528008,0.6473168833302834,0.08550840871562046,0.19521374908707484,0.5284720794246732,0.013460286161289036,contact,contact,./data/62_contact.wav
103,1765467154.4802575,0.6388192949304436,0.08534722113899328,0.1962888711521719,0.6388974885185742,0.0853306612028697,0.19634032511763752,0.4324702727411003,0.011016228217377197,contact,contact,./data/63_contact.wav
104,1765467157.2522702,0.6304139058835361,0.08514278852581142,0.19744481070906367,0.6305402296281768,0.08512101598564507,0.1975922303236954,0.3371769683714445,0.008133571517255491,contact,contact,./data/64_contact.wav
105,1765467160.0286417,0.6220085168366286,0.08493835591262956,0.19860075026595547,0.6221338272195547,0.08485663505864481,0.1987738125906565,0.2413233070353001,0.004498289679248507,contact,contact,./data/65_contact.wav
106,1765467162.798411,0.613603127789721,0.0847339232994477,0.19975668982284725,0.6137319430025732,0.08464081239013986,0.1998957529901466,0.14552116419545394,0.0015306919937866236,contact,contact,./data/66_contact.wav
107,1765467165.5701034,0.6051977387428135,0.08452949068626585,0.20091262937973906,0.6053130157405212,0.08445110536314002,0.20103169173402013,0.04952468872781882,-0.0010778112655810538,contact,contact,./data/67_contact.wav
2,1765467175.678894,0.6886700605798864,0.157255881316052,0.19818811985719456,0.688716581134066,0.15721006399475232,0.1983491173498936,1.0005304487257143,0.9993700041910107,contact,contact,./data/68_contact.wav
3,1765467178.5265367,0.6789255740464658,0.15707731135285843,0.1983310124787302,0.6789776265859666,0.15693466549299087,0.19822263253689684,0.8894824158520855,0.9955832288625971,contact,contact,./data/69_contact.wav
4,1765467181.3719704,0.6691810875130452,0.15689874138966486,0.19847390510026583,0.6692345332817874,0.1567521646595907,0.19838757379660546,0.7783871909806976,0.9930738119670274,contact,contact,./data/70_contact.wav
5,1765467184.2119577,0.6594366009796244,0.1567201714264713,0.1986167977218015,0.6594844729168263,0.1566029875174812,0.19851479143296807,0.6672125244822937,0.991022601384216,contact,contact,./data/71_contact.wav
6,1765467187.0617607,0.6496921144462038,0.15654160146327772,0.19875969034333713,0.6497422358185622,0.15646698359540448,0.19869871813120166,0.556127062464006,0.9891525247738003,contact,contact,./data/72_contact.wav
7,1765467189.897988,0.6399476279127831,0.15636303150008413,0.19890258296487276,0.640002260429444,0.15626779841199193,0.19881659041493874,0.44506738949220687,0.9864136952830519,contact,contact,./data/73_contact.wav
8,1765467192.7228599,0.6302031413793625,0.15618446153689056,0.1990454755864084,0.6302990944702809,0.1561240874079031,0.1991006505377699,0.3344274345473813,0.9844376450096319,contact,contact,./data/74_contact.wav
9,1765467195.5166266,0.6204586548459418,0.156005891573697,0.19918836820794406,0.6205798589606659,0.15592412354237045,0.19930813282822704,0.22360424720753533,0.9816881085098687,contact,contact,./data/75_contact.wav
10,1765467198.3505523,0.6107141683125211,0.15582732161050342,0.1993312608294797,0.6108038290089866,0.15577926066430406,0.19927425452555106,0.11213346355349993,0.979696219777155,contact,contact,./data/76_contact.wav
11,1765467201.2029395,0.6009696817791005,0.15564875164730985,0.19947415345101532,0.6010327279554835,0.1556648228097356,0.1994344667973693,0.0007188814603205547,0.9781226801916281,contact,contact,./data/77_contact.wav
14,1765467207.0183349,0.6876920830280233,0.14839506917715833,0.19722825154600937,0.6877010749938439,0.1483616016907775,0.19729026575780922,0.9889511812914331,0.8777021718216313,contact,contact,./data/78_contact.wav
15,1765467209.8554153,0.6781149836804168,0.14821326638271623,0.19749777503446453,0.6781799223636055,0.14821067898421764,0.19750073207881505,0.880386625921997,0.8756269594365134,no_contact,no_contact,./data/24_no_contact.wav
16,1765467212.6779594,0.6685378843328103,0.14803146358827413,0.1977672985229197,0.6685740009392205,0.14798256298715123,0.19768987924975065,0.7708554978272698,0.8724903264331291,no_contact,no_contact,./data/25_no_contact.wav
17,1765467215.4822347,0.6589607849852037,0.147849660793832,0.19803682201137485,0.6590129773799328,0.14778837200314443,0.197997513711499,0.6618363158120378,0.8698201680171102,contact,contact,./data/79_contact.wav
18,1765467218.249426,0.6493836856375972,0.1476678579993899,0.19830634549983,0.6494541579530104,0.14756373472799755,0.198257269757216,0.5528422663263962,0.8667313680202783,contact,contact,./data/80_contact.wav
19,1765467221.024955,0.6398065862899908,0.14748605520494779,0.19857586898828516,0.6399014196451943,0.14742637436791875,0.1986281656072055,0.4439175565538712,0.8648426401611159,contact,contact,./data/81_contact.wav
20,1765467223.8219678,0.6302294869423842,0.14730425241050568,0.19884539247674032,0.630322405969199,0.14723086301726326,0.19889206176402416,0.3346932429650513,0.8621543264834753,contact,contact,./data/82_contact.wav
21,1765467226.6495554,0.6206523875947777,0.14712244961606355,0.19911491596519548,0.6207242902156604,0.14705534111972185,0.19908078559442022,0.22525111871447154,0.8597408711198659,contact,contact,./data/83_contact.wav
2,1765467243.6546104,0.6886700605798864,0.157255881316052,0.19818811985719456,0.6888489912071294,0.157431921158391,0.19874856328378,1.0020402491949252,1.0024205771909558,contact,contact,./data/84_contact.wav
3,1765467246.4273608,0.6789255740464658,0.15707731135285843,0.1983310124787302,0.6791334466794142,0.1567928137403481,0.19822137175265567,0.8912591481259742,0.9936327436066343,contact,contact,./data/85_contact.wav
4,1765467249.201216,0.6691810875130452,0.15689874138966486,0.19847390510026583,0.669413210249824,0.15680039814957383,0.19849959857117072,0.7804245478368466,0.9937370304983674,contact,contact,./data/86_contact.wav
5,1765467251.9666615,0.6594366009796244,0.1567201714264713,0.1986167977218015,0.659594920592553,0.1566062651379993,0.19852384414095442,0.6684718996097095,0.9910676692129604,contact,contact,./data/87_contact.wav
6,1765467254.7438347,0.6496921144462038,0.15654160146327772,0.19875969034333713,0.6498539148724459,0.15637765813514057,0.19860768071105514,0.5574004783307429,0.9879242847980448,contact,contact,./data/88_contact.wav
7,1765467257.5058625,0.6399476279127831,0.15636303150008413,0.19890258296487276,0.6401114568597119,0.15627294674881487,0.1988478867956962,0.4463124973442038,0.9864844857729739,contact,contact,./data/89_contact.wav
8,1765467260.2716634,0.6302031413793625,0.15618446153689056,0.1990454755864084,0.630418452116261,0.15596731422190288,0.19902513607862554,0.33578840524798986,0.9822819875565038,contact,contact,./data/90_contact.wav
9,1765467263.0432496,0.6204586548459418,0.156005891573697,0.19918836820794406,0.6207159679220183,0.15573598711252326,0.1991945351875383,0.2251562240999224,0.979101201223284,contact,contact,./data/91_contact.wav
10,1765467265.817685,0.6107141683125211,0.15582732161050342,0.1993312608294797,0.610925684125994,0.15564896419902743,0.19921218616872055,0.11352291156585413,0.9779046216495937,contact,contact,./data/92_contact.wav
11,1765467268.5831878,0.6009696817791005,0.15564875164730985,0.19947415345101532,0.6012221158456964,0.15538820860800143,0.19942014250603804,0.0028783691706660767,0.974319188785843,contact,contact,./data/93_contact.wav
14,1765467274.258821,0.6876920830280233,0.14839506917715833,0.19722825154600937,0.6878443460826689,0.1485688672592559,0.1976568083912036,0.9905848240508378,0.8805521079546298,contact,contact,./data/94_contact.wav
15,1765467277.0387828,0.6781149836804168,0.14821326638271623,0.19749777503446453,0.6783423136590454,0.1480120878242965,0.19758784009878655,0.8822382860591649,0.8728962978678394,no_contact,no_contact,./data/26_no_contact.wav
16,1765467279.8148136,0.6685378843328103,0.14803146358827413,0.1977672985229197,0.6687796409244824,0.14779007431894722,0.1978079263557989,0.7732002993899748,0.8698435751432999,no_contact,no_contact,./data/27_no_contact.wav
17,1765467282.5834432,0.6589607849852037,0.147849660793832,0.19803682201137485,0.6591822476496598,0.1475929572134903,0.19796979869358536,0.66376641317355,0.8671331820693422,contact,contact,./data/95_contact.wav
18,1765467285.3527458,0.6493836856375972,0.1476678579993899,0.19830634549983,0.6495754018354991,0.14741341878885736,0.198202543407846,0.5542247447620263,0.8646644987883735,contact,contact,./data/96_contact.wav
19,1765467288.1242518,0.6398065862899908,0.14748605520494779,0.19857586898828516,0.6400745430897443,0.1471733222562823,0.1985308897693399,0.445891589584484,0.8613631314237084,contact,contact,./data/97_contact.wav
20,1765467290.88929,0.6302294869423842,0.14730425241050568,0.19884539247674032,0.6305068082890966,0.1469645230842076,0.19888229500938043,0.33679588291278123,0.8584921079854961,contact,contact,./data/98_contact.wav
21,1765467293.656697,0.6206523875947777,0.14712244961606355,0.19911491596519548,0.6209257695373439,0.14678001626059659,0.19911910036268166,0.22754847848005622,0.8559551083899815,contact,contact,./data/99_contact.wav
22,1765467296.4532773,0.6110752882471712,0.14694064682162145,0.19938443945365064,0.6113168732091327,0.14671621969782153,0.19940817661620883,0.11798342916552527,0.8550778950122433,contact,contact,./data/100_contact.wav
23,1765467299.2682745,0.6014981888995646,0.14675884402717934,0.1996539629421058,0.6017383831910452,0.14657264689950053,0.19965307115748782,0.008765086564687104,0.8531037450911801,contact,contact,./data/101_contact.wav
26,1765467304.978997,0.6867141054761602,0.13953425703826464,0.19626838323482415,0.68683006447872,0.139715649337496,0.19659947368416728,0.9790195193415746,0.7588188850475944,contact,contact,./data/102_contact.wav
27,1765467307.748012,0.6773043933143678,0.139349221412574,0.19666453759019883,0.6775139975388041,0.1392420416597581,0.19672675382013857,0.8727934452093573,0.7523067004934508,no_contact,no_contact,./data/28_no_contact.wav
28,1765467310.5087392,0.6678946811525754,0.13916418578688336,0.19706069194557352,0.6681336056266779,0.13894058483425448,0.19710846468914084,0.7658339081994421,0.7481616188677425,no_contact,no_contact,./data/29_no_contact.wav
29,1765467313.2864096,0.658484968990783,0.1389791501611927,0.19745684630094817,0.6586533021585571,0.13870332177317632,0.19729083276238485,0.657735133738552,0.744899212208708,contact,contact,./data/103_contact.wav
30,1765467316.054422,0.6490752568289906,0.13879411453550206,0.19785300065632286,0.6492785674308656,0.13854591157870078,0.19775244071784828,0.5508401025439155,0.7427347957828078,contact,contact,./data/104_contact.wav
31,1765467318.8291664,0.6396655446671983,0.13860907890981142,0.19824915501169754,0.6398957740647965,0.13833952701315003,0.19816556802817176,0.44385318305315163,0.7398969735869924,contact,contact,./data/105_contact.wav
32,1765467321.6002338,0.6302558325054058,0.13842404328412078,0.19864530936707223,0.6305189367595285,0.13805064001446365,0.19866171814508485,0.33693417730327097,0.7359247291763361,no_contact,no_contact,./data/30_no_contact.wav
33,1765467324.3991494,0.6208461203436134,0.1382390076584301,0.19904146372244688,0.6211470047175882,0.13783808139866915,0.19914943917891728,0.23007110361884667,0.7330020127600007,no_contact,no_contact,./data/31_no_contact.wav
34,1765467327.2023926,0.6114364081818211,0.13805397203273947,0.19943761807782157,0.6117113986318847,0.13773501192072854,0.19947346323977388,0.12248198924185237,0.7315847902490515,no_contact,no_contact,./data/32_no_contact.wav
